,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
58514,"October 17, 2020",South Carolina,Myrtle Beach,601 S Ocean Blvd,0,1,http://www.gunviolencearchive.org/incident/1827677,https://www.wmbfnews.com/2020/10/19/judge-sets-bond-men-charged-connection-weekend-shooting-myrtle-beach/
58515,"October 17, 2020",North Carolina,Lumberton,3725 Fayetteville Rd,0,2,http://www.gunviolencearchive.org/incident/1827692,https://wpde.com/news/local/fight-in-aldis-parking-lot-resulted-in-2-teens-shot-police-say
58516,"October 17, 2020",North Carolina,Rocky Mount,Boyd Ct,0,1,http://www.gunviolencearchive.org/incident/1828142,https://www.witn.com/2020/10/19/woman-hurt-in-rocky-mount-weekend-shooting/
58517,"October 17, 2020",District of Columbia,Washington,3500 block of Hayes St NE,0,1,http://www.gunviolencearchive.org/incident/1827392,https://www.wusa9.com/article/news/crime/violent-evening-4-shootings-reported-in-the-district/65-663de73f-471e-48da-952d-af13a033ca19
58518,"October 17, 2020",North Carolina,Kinston,18 Carver Cts,0,1,http://www.gunviolencearchive.org/incident/1828146,https://www.wnct.com/local-news/kinston-man-injured-following-drive-by-shooting/
58519,"October 17, 2020",Illinois,Chicago,3500 S Lake Park Ave,0,1,http://www.gunviolencearchive.org/incident/1827514,https://heyjackass.com/
58520,"October 17, 2020",Rhode Island,Providence,63 Alverson Ave,0,0,http://www.gunviolencearchive.org/incident/1829254,https://www.golocalprov.com/news/new-providence-police-respond-to-reports-of-armed-robbery-multiple-shooting
58521,"October 17, 2020",Indiana,South Bend,1000 block of N Brookfield St,1,0,http://www.gunviolencearchive.org/incident/1827516,https://www.wndu.com/2020/10/18/1-person-killed-in-south-bend-shooting/
58522,"October 17, 2020",Rhode Island,Providence,139 Metcalf St,0,0,http://www.gunviolencearchive.org/incident/1829261,https://www.golocalprov.com/news/new-providence-police-respond-to-reports-of-armed-robbery-multiple-shooting
58523,"October 17, 2020",Ohio,Cleveland,12000 block of Lenacrave Ave,1,0,http://www.gunviolencearchive.org/incident/1830052,https://www.cleveland19.com/2020/10/19/killed-shot-stabbed-cleveland-this-past-weekend/
58524,"October 17, 2020",Georgia,Columbus,30th Ave,1,0,http://www.gunviolencearchive.org/incident/1826596,https://www.wtvm.com/2020/10/17/man-killed-overnight-shooting-th-ave-columbus/
58525,"October 17, 2020",Ohio,Beachwood (Warrensville Heights),20000 block of Harvard Ave,0,1,http://www.gunviolencearchive.org/incident/1830058,https://www.cleveland19.com/2020/10/19/killed-shot-stabbed-cleveland-this-past-weekend/
58526,"October 17, 2020",Georgia,Columbus,Garden St and 25th Ave,1,0,http://www.gunviolencearchive.org/incident/1826600,https://www.wtvm.com/2020/10/17/second-overnight-columbus-shooting-claims-another-mans-life/
58527,"October 17, 2020",Maryland,Baltimore,5200 block of Cuthbert Ave,1,0,http://www.gunviolencearchive.org/incident/1826995,https://www.baltimoresun.com/news/crime/bs-md-ci-northwest-baltimore-shooting-20201017-cd26wb6xmraztkukfvws56icd4-story.html
58528,"October 17, 2020",Colorado,Roggen,,0,0,http://www.gunviolencearchive.org/incident/1832315,https://www.9news.com/article/news/crime/weld-county-attempted-kidnapping-first-date/73-44953958-7483-48a5-8740-22c0a720c368
58529,"October 17, 2020",Wisconsin,Milwaukee,5200 block of W Center St,0,1,http://www.gunviolencearchive.org/incident/1827525,https://www.fox6now.com/news/mpd-argument-leads-to-gunfire-woman-shot-near-52nd-and-center
58530,"October 17, 2020",Indiana,Gary,1500 block of Virginia St,0,1,http://www.gunviolencearchive.org/incident/1828226,https://www.nwitimes.com/news/man-wounded-in-weekend-gary-shooting/article_1db50fd5-647b-5ed5-86b4-33d21aee6fd6.html
58531,"October 17, 2020",Wisconsin,Milwaukee,2100 block of W Burnham St,0,1,http://www.gunviolencearchive.org/incident/1827527,https://www.fox6now.com/news/mpd-28-year-old-man-shot-wounded-near-21st-and-burnham
58532,"October 17, 2020",Wisconsin,Madison,Taft St and Baird St,0,0,http://www.gunviolencearchive.org/incident/1827529,https://madison.com/wsj/news/local/crime-and-courts/police-respond-to-shots-fired-on-the-south-side-authorities-say/article_79c2bd04-d6fe-55eb-9569-6527a64089fc.html
58533,"October 17, 2020",South Carolina,Rock Hill,524 N Anderson Rd,0,5,http://www.gunviolencearchive.org/incident/1826613,https://www.heraldonline.com/news/local/crime/article246523418.html
58534,"October 17, 2020",Michigan,Lansing,100 block of Vincent Ct,0,1,http://www.gunviolencearchive.org/incident/1828251,https://www.lansingstatejournal.com/story/news/2020/10/19/15-year-old-boy-shot-lansing-over-weekend/3709261001/
58535,"October 17, 2020",Connecticut,Bridgeport,,0,1,http://www.gunviolencearchive.org/incident/1826625,https://twitter.com/bptpolice/status/1317454082894929920/photo/1
58536,"October 17, 2020",Connecticut,Waterbury,Bronson St and Adams St Extension,0,0,http://www.gunviolencearchive.org/incident/1830470,https://www.rep-am.com/local/localnews/2020/10/17/waterbury-police-investigate-possible-shooting-saturday-afternoon/
58537,"October 17, 2020",Wisconsin,Racine,1200 block of Yout St,1,0,http://www.gunviolencearchive.org/incident/1827521,https://www.fox6now.com/news/23-year-old-man-arrested-in-fatal-shooting-of-marcus-caldwell
58538,"June 13, 2020",Nebraska,Omaha,N 63rd St and Ames Ave,0,1,http://www.gunviolencearchive.org/incident/1705527,https://www.ketv.com/article/opd-investigates-weekend-shooting-near-63rd-and-ames/32860949
58539,"June 13, 2020",Kentucky,Stanville,Bobcat Blvd,0,1,http://www.gunviolencearchive.org/incident/1705468,https://mountain-topmedia.com/two-arrested-in-floyd-shooting/?utm_source=rss&utm_medium=rss&utm_campaign=two-arrested-in-floyd-shooting
58540,"June 13, 2020",Pennsylvania,Philadelphia,1800 block of Cecil B Moore Ave,0,1,http://www.gunviolencearchive.org/incident/1704576,https://www.inquirer.com/news/philadelphia-violence-shootings-homicides-guns-southwest-philly-20200613.html
58541,"June 13, 2020",Pennsylvania,Philadelphia,2500 block of N 9th St,0,1,http://www.gunviolencearchive.org/incident/1704578,https://www.inquirer.com/news/philadelphia-violence-shootings-homicides-guns-southwest-philly-20200613.html
58542,"June 13, 2020",Tennessee,Memphis,Thomas St and Millington Rd,0,1,http://www.gunviolencearchive.org/incident/1704588,https://wreg.com/news/two-people-shot-within-ten-minutes-of-each-other/
58543,"June 13, 2020",California,Fresno,S Winery Ave and E Lane Ave,0,2,http://www.gunviolencearchive.org/incident/1704593,https://abc30.com/two-men-shot-in-southeast-fresno-/6246636/
58544,"June 13, 2020",Tennessee,Memphis,613 S Highland St,0,1,http://www.gunviolencearchive.org/incident/1704596,https://wreg.com/news/two-people-shot-within-ten-minutes-of-each-other/
58545,"June 13, 2020",Oklahoma,Oklahoma City,NW 30th St and Villa Ave,0,0,http://www.gunviolencearchive.org/incident/1704627,https://okcfox.com/news/local/oklahoma-man-in-custody-after-barricading-himself-in-apartment-with-gun
58546,"June 13, 2020",California,Fowler,208 N 5th St,3,0,http://www.gunviolencearchive.org/incident/1704566,https://www.fresnobee.com/news/local/crime/article243556427.html
58547,"June 13, 2020",Ohio,Akron,E Buchtel Ave and Chapel Dr,1,0,http://www.gunviolencearchive.org/incident/1704669,https://www.wkyc.com/article/news/crime/man-found-shot-to-death-on-edge-of-university-of-akron-campus/95-19c964f4-fe69-460a-80a3-e7e5042f0ebc
58548,"June 13, 2020",Colorado,Colorado Springs,7040 Rangewood Dr,0,0,http://www.gunviolencearchive.org/incident/1705555,https://www.kktv.com/content/news/2-victims-shot-at-during-carjackings-near-Cottonwood-Creek-Park-571249741.html
58549,"June 13, 2020",Colorado,Colorado Springs,Rocky Bluff Point and Timber Bluff Point,0,0,http://www.gunviolencearchive.org/incident/1705558,https://www.kktv.com/content/news/2-victims-shot-at-during-carjackings-near-Cottonwood-Creek-Park-571249741.html
58550,"June 13, 2020",Pennsylvania,Pittsburgh,Sedgwick St and Liverpool St,0,3,http://www.gunviolencearchive.org/incident/1704607,https://www.wtae.com/article/video-neighbors-help-overturn-suv-slammed-during-hit-and-run/32859685
58551,"June 13, 2020",Texas,Nacogdoches,2100 block of Marty St,0,0,http://www.gunviolencearchive.org/incident/1705448,https://www.ktre.com/2020/07/17/nacogdoches-police-arrest-nd-suspect-alleged-pistol-whipping-incident-marty-street/
58552,"June 13, 2020",Alaska,Kodiak,Eldred Rock Way,1,0,http://www.gunviolencearchive.org/incident/1706580,https://abcnews.go.com/US/wireStory/guard-kills-trespassing-suspect-alaska-military-facility-71260177
58553,"June 13, 2020",New York,Albany,100 block of 2nd Ave,0,1,http://www.gunviolencearchive.org/incident/1705158,https://cbs6albany.com/news/local/police-child-recovering-from-accidental-gunshot-wound-father-charged
58554,"June 13, 2020",Texas,San Antonio,4000 block of Vance Jackson Rd,1,0,http://www.gunviolencearchive.org/incident/1713508,https://news4sanantonio.com/news/local/man-allegedly-caught-on-camera-cleaning-up-murder-scene-outside-bar-on-the-north-side
58555,"June 13, 2020",Mississippi,Cleveland,717 E Sunflower Rd,0,1,http://www.gunviolencearchive.org/incident/1706592,https://www.deltanews.tv/news/gunshots-at-a-cleveland-bar/article_07613c04-aebc-11ea-977f-438cc115f62f.html
58556,"June 13, 2020",North Carolina,Jacksonville,Holcomb Blvd,1,0,http://www.gunviolencearchive.org/incident/1704673,https://www.wcnc.com/article/news/investigations/shooting-stabbing-incident-camp-lejeune/275-169d52f2-5aaf-49f5-b4ba-cb935c4e84d3
58557,"June 13, 2020",Virginia,Portsmouth,6400 block of Bickford Ln,0,1,http://www.gunviolencearchive.org/incident/1705579,https://www.wavy.com/news/local-news/portsmouth/man-sustains-serious-injuries-after-portsmouth-shooting/
58558,"June 13, 2020",Texas,Houston,10200 Sugar Branch Dr,0,1,http://www.gunviolencearchive.org/incident/1709382,https://cityofhouston.news/investigation-into-shooting-at-10200-sugar-branch-drive/?utm_source=rss&utm_medium=rss&utm_campaign=investigation-into-shooting-at-10200-sugar-branch-drive
58559,"June 13, 2020",Ohio,Cleveland,,1,0,http://www.gunviolencearchive.org/incident/1704703,https://www.cleveland.com/crime/2020/06/man-dies-after-shooting-in-east-cleveland-police-say.html
58560,"June 13, 2020",Mississippi,Meridian,2400 block of MS-496,0,1,http://www.gunviolencearchive.org/incident/1705601,https://www.meridianstar.com/news/local_news/lauderdale-county-sheriffs-department-investigates-apparent-shootout-one-man-injured/article_340fc7f0-adc9-11ea-9cb1-173d2ce0999b.html
58561,"June 13, 2020",Alabama,Gadsden,Kyle Ave,0,0,http://www.gunviolencearchive.org/incident/1708550,https://www.gadsdentimes.com/news/20200615/police-respond-to-shots-fired-in-kyle-avenue-area
58562,"June 12, 2020",Iowa,Waterloo,Logan Ave and Edwards St,0,1,http://www.gunviolencearchive.org/incident/1704258,https://wcfcourier.com/news/local/crime-and-courts/victims-treated-in-two-separate-waterloo-shootings/article_3a332310-8f51-5387-b4d4-abfb4f33907a.html#tracking-source=home-breaking
58563,"June 12, 2020",Michigan,Detroit,W 7 Mile Rd and Asbury Park,0,1,http://www.gunviolencearchive.org/incident/1704501,https://www.fox2detroit.com/news/man-shot-while-at-gathering-suspect-is-unknown
58564,"June 12, 2020",Michigan,Detroit,Waldo St,0,1,http://www.gunviolencearchive.org/incident/1704505,https://www.fox2detroit.com/news/18-year-old-shot-while-walking-police-investigate-to-find-suspect-involve
58565,"June 12, 2020",Colorado,Colorado Springs,2600 block of Ore Mill Rd,0,0,http://www.gunviolencearchive.org/incident/1704512,http://www.springsgov.com/units/police/policeblotter.asp
58566,"June 12, 2020",Michigan,Detroit,Patton St and Grand River Ave,0,1,http://www.gunviolencearchive.org/incident/1704507,https://www.fox2detroit.com/news/man-shot-after-suspects-attempted-to-rob-him-detroit-police-investigate
58567,"June 12, 2020",Pennsylvania,York,400 block of Park St,0,1,http://www.gunviolencearchive.org/incident/1703271,https://www.ydr.com/story/news/crime/2020/10/19/us-marshals-fugitive-task-force-arrests-york-shooting-suspect-red-lion/5981023002/
58568,"June 12, 2020",Maine,Wiscasset,68 Bath Rd,0,0,http://www.gunviolencearchive.org/incident/1707354,https://lcnme.com/policecourts/wiscasset-motorcyclist-allegedly-pulls-gun-in-road-rage-incident/
58569,"June 12, 2020",Iowa,Waterloo,Broadway St and Park Rd,0,0,http://www.gunviolencearchive.org/incident/1703785,https://wcfcourier.com/news/local/crime-and-courts/police-investigate-friday-morning-gunfire/article_90f6dbf8-987b-5303-93c6-d201ddd3a2a7.html#tracking-source=home-top-story-1
58570,"June 12, 2020",Missouri,Kansas City,4100 block of E Linwood Blvd,0,1,http://www.gunviolencearchive.org/incident/1703789,https://www.kmbc.com/article/kcpd-investigates-shooting-friday-evening-on-citys-east-side/32855734
58571,"June 12, 2020",Arkansas,Fort Smith,4200 block of Wirsing Ave,0,0,http://www.gunviolencearchive.org/incident/1707385,https://www.swtimes.com/news/20200616/police-investigate-reported-shooting?rssfeed=true
58572,"June 12, 2020",Illinois,Kell,378 IL-37,0,0,http://www.gunviolencearchive.org/incident/1704530,https://www.southernillinoisnow.com/2020/06/13/rural-texico-man-charged-with-aggravated-assault-with-a-deadly-weapon/
58573,"June 12, 2020",Virginia,South Boston,1400 block of Wilborn Ave,0,0,http://www.gunviolencearchive.org/incident/1706426,https://www.wfxrtv.com/news/local-news/south-boston-police-respond-to-separate-instances-of-shots-fired-friday-saturday/
58574,"June 12, 2020",Michigan,Detroit,Rockdale St,0,0,http://www.gunviolencearchive.org/incident/1704532,https://www.facebook.com/TheDetroitScanner/posts/3406849046005793
58575,"June 12, 2020",Washington,Seattle,16920 15th Ave NE,0,1,http://www.gunviolencearchive.org/incident/1705436,https://komonews.com/news/local/man-shot-at-7-eleven-store-in-shoreline-suspect-at-large
58576,"June 12, 2020",California,Culver City,4300 block of Sawtelle Blvd,0,1,http://www.gunviolencearchive.org/incident/1703831,https://mynewsla.com/crime/2020/06/12/man-arrested-for-allegedly-shooting-at-people-hitting-one-in-culver-city/
58577,"June 12, 2020",Alaska,Arctic Village,,0,0,http://www.gunviolencearchive.org/incident/1704768,https://dailydispatch.dps.alaska.gov/Home/DisplayIncident?incidentNumber=AK20039698
58578,"June 12, 2020",California,Hemet,1700 block of San Andres Dr,0,0,http://www.gunviolencearchive.org/incident/1703843,https://mynewsla.com/crime/2020/06/12/police-pursuit-in-hemet-ends-with-officer-firing-at-suspect/
58579,"June 12, 2020",Pennsylvania,Philadelphia,1300 block of N Wanamaker St,0,2,http://www.gunviolencearchive.org/incident/1703837,https://philadelphia.cbslocal.com/2020/06/12/12-year-old-girl-injured-in-double-shooting-in-carroll-park-philadelphia-police-say/
58580,"June 12, 2020",Kentucky,East Bernstadt,955 Allen School Rd,1,1,http://www.gunviolencearchive.org/incident/1703750,https://www.lex18.com/news/covering-kentucky/one-dead-one-injured-after-domestic-argument-leads-to-shooting
58581,"June 12, 2020",California,Landers,Hondo St,0,0,http://www.gunviolencearchive.org/incident/1703867,https://kesq.com/news/crime/2020/06/12/sbcsd-barricaded-suspect-shoots-at-deputies-in-landers/
58582,"June 12, 2020",Tennessee,Chattanooga,1608 Sunray Dr,0,1,http://www.gunviolencearchive.org/incident/1703906,https://www.wrcbtv.com/story/42242868/update-east-ridge-police-investigating-accidental-shooting-of-teen-on-friday
58583,"June 12, 2020",Pennsylvania,Philadelphia,2500 block of Bonaffon St,1,0,http://www.gunviolencearchive.org/incident/1707496,https://www.inquirer.com/crime/homicide-philadelphia-police-shootings-stabbings-violence-20200615.html
58584,"June 12, 2020",Tennessee,Memphis,1269 Quinn Ave,1,0,http://www.gunviolencearchive.org/incident/1703466,https://wreg.com/news/friends-of-19-year-old-shooting-victim-demand-justice/
58585,"June 12, 2020",Pennsylvania,Philadelphia,5100 block of Warrington Ave,0,1,http://www.gunviolencearchive.org/incident/1707501,https://www.inquirer.com/crime/homicide-philadelphia-police-shootings-stabbings-violence-20200615.html
58586,"June 12, 2020",California,Fresno,Tyler Ave,1,0,http://www.gunviolencearchive.org/incident/1703941,https://abc30.com/man-shot-and-killed-in-east-central-fresno-identified-/6244710/
58587,"June 13, 2020",Ohio,Cleveland,E 116th St and Union Ave,0,2,http://www.gunviolencearchive.org/incident/1705233,https://www.cleveland19.com/2020/06/15/cleveland-police-looking-suspect-accused-shooting-month-old-pregnant-woman-road-rage-incident/
58588,"June 13, 2020",Illinois,Chicago,7400 block of S Drexel Ave,0,1,http://www.gunviolencearchive.org/incident/1704147,https://www.chicagotribune.com/news/breaking/ct-chicago-shootings-violence-20200613-rhkebqtlyvghjitif3cp4ofmma-story.html#nt=oft-Double%20Chain~Recommender~top-news-chain-2~more-top-news-rec~~1~no-art~automated~curatedpage
58589,"June 13, 2020",Illinois,Chicago,7800 block of S Eggleston Ave,0,1,http://www.gunviolencearchive.org/incident/1704150,https://www.chicagotribune.com/news/breaking/ct-chicago-shootings-violence-20200613-rhkebqtlyvghjitif3cp4ofmma-story.html#nt=oft-Double%20Chain~Recommender~top-news-chain-2~more-top-news-rec~~1~no-art~automated~curatedpage
58590,"June 13, 2020",Indiana,Indianapolis,2900 block of N Station St,0,1,http://www.gunviolencearchive.org/incident/1704837,https://www.theindychannel.com/news/local-news/crime/one-person-wounded-in-east-side-indianapolis-shooting
58591,"June 13, 2020",Louisiana,Shreveport,3600 block of Stonewall St,0,1,http://www.gunviolencearchive.org/incident/1704210,https://www.ksla.com/2020/06/13/two-shootings-overnight-no-suspects-arrested/
58592,"June 13, 2020",Louisiana,Shreveport,6100 block of Henderson Ave,0,1,http://www.gunviolencearchive.org/incident/1704213,https://www.ksla.com/2020/06/13/two-shootings-overnight-no-suspects-arrested/
58593,"June 13, 2020",Iowa,Burlington,Angular St and Summer St,0,1,http://www.gunviolencearchive.org/incident/1704222,https://www.thehawkeye.com/news/20200613/one-injured-in-summer-street-shooting
58594,"June 13, 2020",Maryland,Baltimore,1900 block of Asquith St,0,2,http://www.gunviolencearchive.org/incident/1706260,https://baltimore.cbslocal.com/2020/06/14/2-injured-in-east-baltimore-shooting-saturday-night-police-say/
58595,"June 13, 2020",Florida,Sarasota,4034 N Washington St,1,0,http://www.gunviolencearchive.org/incident/1704145,https://www.bradenton.com/news/local/crime/article243563732.html
58596,"June 13, 2020",South Carolina,North Charleston,Calvert St and North Carolina Ave,0,1,http://www.gunviolencearchive.org/incident/1704887,https://www.live5news.com/2020/06/13/one-injured-following-shooting-incident-north-charleston/
58597,"June 13, 2020",South Carolina,Myrtle Beach,S Ocean Blvd and 15th Ave S,0,0,http://www.gunviolencearchive.org/incident/1704894,https://wpde.com/news/local/myrtle-beach-police-investigating-possible-shooting-on-ocean-blvd-south-end
58598,"June 13, 2020",South Carolina,West Columbia (South Congaree),500 bock of Ramblin Rd,0,1,http://www.gunviolencearchive.org/incident/1704902,https://www.wltx.com/article/news/crime/police-investigate-shooting-in-south-congaree-one-seriously-injured-lexingtoncounty-southcarolina/101-4470db5f-0ea4-494d-aa0f-8f950baa6fb2
58599,"June 13, 2020",North Carolina,Charlotte,4500 block of Morgan St,0,1,http://www.gunviolencearchive.org/incident/1704913,https://www.wbtv.com/2020/06/14/man-shot-charlotte-party/
58600,"June 13, 2020",District of Columbia,Washington,800 block of Bladensburg Rd NE,0,0,http://www.gunviolencearchive.org/incident/1704919,https://mpdc.dc.gov/release/suspect-sought-armed-carjacking-gun-offense-800-block-bladensburg-road-northeast
58601,"June 13, 2020",Nevada,Las Vegas,S Decatur Blvd and W Desert Inn Rd,0,0,http://www.gunviolencearchive.org/incident/1730840,https://www.reviewjournal.com/crime/shootings/las-vegas-man-arrested-accused-of-shooting-at-girlfriends-home-2091273/
58602,"June 13, 2020",North Carolina,Greensboro,1100 block of Decatur St,0,1,http://www.gunviolencearchive.org/incident/1704925,https://myfox8.com/news/police-investigating-shooting-in-greensboro-10/
58603,"June 13, 2020",North Carolina,High Point,,0,1,http://www.gunviolencearchive.org/incident/1704927,https://myfox8.com/news/female-victim-shot-airlifted-to-hospital-in-winston-salem/
58604,"June 13, 2020",California,Hemet,1200 block of W Valencia Ave,0,2,http://www.gunviolencearchive.org/incident/1709246,https://www.newsflare.com/video/362274/two-children-injured-in-suspected-drive-by-shooting-in-california
58605,"June 13, 2020",Maryland,Hagerstown,Haywood Cir,0,0,http://www.gunviolencearchive.org/incident/1706973,https://www.heraldmailmedia.com/news/local/funkstown-man-accused-of-firing-shotgun-in-fight-with-son/article_910689e4-095e-5c75-873c-e0080ed89a83.html
58606,"June 13, 2020",Louisiana,New Orleans,6500 block of I-10 Service Rd,0,2,http://www.gunviolencearchive.org/incident/1704478,https://www.nola.com/news/crime_police/article_2643b198-ae84-11ea-95f4-f7c2834ff1a3.html
58607,"June 13, 2020",Maryland,Hagerstown,200 block of N Prospect St,0,0,http://www.gunviolencearchive.org/incident/1706978,https://www.heraldmailmedia.com/news/local/man-charged-with-shooting-car-assaulting-police/article_ff71b5d3-ad6b-57ad-be50-b2150fe11091.html
58608,"June 13, 2020",Pennsylvania,Hanover,100 block of Jackson St,0,1,http://www.gunviolencearchive.org/incident/1705423,https://www.eveningsun.com/story/news/2020/06/15/littlestown-man-arrested-weekend-robbery-shooting-hanover-police-say/3191340001/
58609,"June 13, 2020",North Carolina,Camp Lejeune,,1,0,http://www.gunviolencearchive.org/incident/1704967,https://www.wect.com/2020/06/13/authorities-investigating-shooting-death-stabbing-camp-lejeune/
58610,"June 13, 2020",District of Columbia,Washington,14th St NE and Michigan Ave NE,0,0,http://www.gunviolencearchive.org/incident/1704972,https://twitter.com/alanhenney/status/1272024853047099393
58611,"June 13, 2020",Indiana,Fort Wayne,2136 Gilmore Dr,1,0,http://www.gunviolencearchive.org/incident/1704107,https://journalgazette.net/news/local/police-fire/20200616/suspect-in-shooting-death-faces-4-counts
58612,"September 22, 2020",Ohio,Toledo,600 block of Plymouth St,0,1,http://www.gunviolencearchive.org/incident/1805084,https://www.toledoblade.com/local/police-fire/2020/09/23/man-shot-in-east-toledo-robbery-joshua-faulkner/stories/20200923136
58613,"September 22, 2020",South Carolina,Charleston,364 King St,0,1,http://www.gunviolencearchive.org/incident/1803102,https://abcnews4.com/news/local/charleston-police-on-the-scene-of-reported-shooting-on-king-street
58614,"September 22, 2020",Ohio,Cleveland,E 105th St and Elk Ave,1,0,http://www.gunviolencearchive.org/incident/1803125,https://www.cleveland.com/metro/2020/09/man-found-shot-to-death-in-field-in-clevelands-glenville-neighborhood.html
58615,"September 22, 2020",Connecticut,Meriden,Crescent St and Akron St,0,0,http://www.gunviolencearchive.org/incident/1803127,https://www.middletownpress.com/news/article/Police-CT-man-pointed-upside-down-loaded-gun-at-15590824.php
58616,"September 22, 2020",Ohio,Warren,142 Maryland St NE,1,0,http://www.gunviolencearchive.org/incident/1805096,https://www.tribtoday.com/news/local-news/2020/09/man-dies-of-gunshot-wounds-in-warren/
58617,"September 22, 2020",South Carolina,Hartsville,Nicholson Rd,0,0,http://www.gunviolencearchive.org/incident/1803139,https://wpde.com/news/local/man-holds-wife-and-child-hostage-in-home-near-hartsville
58618,"September 22, 2020",Missouri,Saint Louis,4200 block of Bates St,0,0,http://www.gunviolencearchive.org/incident/1803939,https://www.kmov.com/news/suspects-steal-from-bevo-mill-home-while-woman-hid-in-the-bathroom-police-say/article_569daf3e-fdac-11ea-bdb8-83f3f948b4b3.html
58619,"September 22, 2020",North Carolina,Greenville,3535 E 10th St,1,0,http://www.gunviolencearchive.org/incident/1803149,https://www.witn.com/2020/09/23/greenville-police-investigating-tuesday-homicide/
58620,"September 22, 2020",North Carolina,Goldsboro,607 S Slocumb St,0,1,http://www.gunviolencearchive.org/incident/1803153,https://www.witn.com/2020/09/23/man-dropped-off-at-wayne-unc-health-care-er-with-multiple-gunshot-wounds-sparks-investigation/
58621,"September 22, 2020",Pennsylvania,Philadelphia,5700 block of Lawrence St,0,1,http://www.gunviolencearchive.org/incident/1802123,https://philadelphia.cbslocal.com/2020/09/22/26-year-old-man-in-critical-condition-after-being-shot-multiple-times-in-olney-police-say/
58622,"September 22, 2020",North Carolina,Winston Salem (Winston-salem),Barbara Jane Ave and Chandler St,0,1,http://www.gunviolencearchive.org/incident/1803161,https://myfox8.com/news/man-shot-injured-in-winston-salem-2/
58623,"September 22, 2020",North Carolina,Greensboro,1400 Glenwood Ave,0,1,http://www.gunviolencearchive.org/incident/1803163,https://myfox8.com/news/greensboro-police-investigate-assault-on-glenwood-avenue/
58624,"September 22, 2020",Oregon,Salem,1250 Savage Rd NE,1,1,http://www.gunviolencearchive.org/incident/1803693,https://www.statesmanjournal.com/story/news/crime/2020/11/04/salem-oregon-crime-fatal-shooting-park/6168345002/
58625,"September 22, 2020",Arizona,Phoenix,N 19th Ave and W Cactus Rd,1,0,http://www.gunviolencearchive.org/incident/1803167,https://www.abc15.com/news/region-phoenix-metro/north-phoenix/pd-man-killed-in-shooting-near-19th-avenue-and-cactus-road-suspect-sought
