,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
10000,"March 16, 2020",Colorado,Denver,2800 block of W 62nd Ave,0,1,http://www.gunviolencearchive.org/incident/1641062,https://denver.cbslocal.com/2020/03/17/adams-county-shooting-64th-federal/
10001,"March 16, 2020",California,Claremont,100 block of Meredith St,0,1,http://www.gunviolencearchive.org/incident/1652085,https://ktla.com/news/police-arrest-man-on-suspicion-of-attempted-murder-in-claremont/
10002,"March 16, 2020",Massachusetts,Springfield,158 Carew Street,1,0,http://www.gunviolencearchive.org/incident/1640646,https://www.wwlp.com/news/local-news/hampden-county/victim-killed-in-springfield-shooting-identified-22-year-old-suspect-held-without-bail/?utm_source=newsfore&utm_medium=email&utm_campaign=4305&tqid=kOatZmUlBEgBm86wG8azXx.aFjphEO572wL7LS.D_A
10003,"March 16, 2020",Virginia,Norfolk,1300 block of Jenifer St,1,0,http://www.gunviolencearchive.org/incident/1640799,https://www.wtkr.com/news/man-fatally-shot-in-norfolk-police-investigating
10004,"March 16, 2020",Florida,Mary Esther,3 Lakeview Dr,0,0,http://www.gunviolencearchive.org/incident/1641097,https://weartv.com/news/local/report-okaloosa-county-man-holds-rifle-and-threatens-deputies
10005,"March 16, 2020",Kansas,Wichita,1200 block of W 2nd St,0,0,http://www.gunviolencearchive.org/incident/1641099,https://www.kwch.com/content/news/WPD-officer-struck-by-car-568863141.html
10006,"March 15, 2020",Michigan,Detroit,17800 block of Arlington St,0,1,http://www.gunviolencearchive.org/incident/1640732,https://www.detroitnews.com/story/news/local/detroit-city/2020/03/16/detroit-man-recovering-after-sunday-assault-citys-east-side/5057265002/
10007,"March 15, 2020",Michigan,Detroit,400 block of Dix St,0,2,http://www.gunviolencearchive.org/incident/1640735,https://www.detroitnews.com/story/news/local/detroit-city/2020/03/16/southwest-detroit-shooting-leaves-1-critical-1-wounded/5057163002/
10008,"March 15, 2020",Illinois,Rockford,,0,1,http://www.gunviolencearchive.org/incident/1640738,https://www.wifr.com/content/news/Shooting-victims-walks-into-SwedishAmerican-Hospital-568817171.html
10009,"March 15, 2020",Ohio,Dayton,3600 block of Otterbein Ave,0,1,http://www.gunviolencearchive.org/incident/1640150,https://dayton247now.com/news/local/child-shot-in-hand
10010,"March 15, 2020",Ohio,Xenia,431 W Main St,0,1,http://www.gunviolencearchive.org/incident/1640158,https://www.whio.com/news/local/taken-from-scene-xenia-mcdonald-shooting/20PhGos0FFYDkfgGwKjVpK/
10011,"March 15, 2020",Michigan,Detroit,Capitol St and Schaefer Hwy,0,1,http://www.gunviolencearchive.org/incident/1640014,https://www.freep.com/story/news/local/michigan/detroit/2020/03/15/weekend-incidents-leave-2-dead-2-injured-detroit-police-investigate/5055248002/
10012,"March 15, 2020",New York,Bronx,2275 Grand Concourse,0,2,http://www.gunviolencearchive.org/incident/1640698,https://nypost.com/2020/03/16/bronx-shooter-in-critical-condition-after-attempted-murder-suicide/
10013,"March 15, 2020",Michigan,Detroit,Curtis St and Mansfield St,0,1,http://www.gunviolencearchive.org/incident/1640769,https://twitter.com/DetroitScanner/status/1239396103382093826
10014,"March 15, 2020",Illinois,Kankakee,1000 block of N Chicago Ave,0,0,http://www.gunviolencearchive.org/incident/1640771,https://www.daily-journal.com/news/crime/shots-fired-in-kankakee-early-sunday-morning/article_24699e06-66d5-11ea-a981-a38c6279f6d4.html
10015,"March 15, 2020",Illinois,Round Lake (Round Lake Beach),100 block of Golfview Dr,0,1,http://www.gunviolencearchive.org/incident/1640353,https://chicago.suntimes.com/crime/2020/3/17/21183409/alan-quintana-cruz-charged-shooting-round-lake-beach-police-officer-lake-county
10016,"March 15, 2020",Arizona,Phoenix,N 7th St and E Peoria Ave,0,2,http://www.gunviolencearchive.org/incident/1640452,https://www.azcentral.com/story/news/local/phoenix-breaking/2020/03/16/2-shot-while-helping-their-mom-move-near-13-th-ave-peoria-phoenix/5058260002/
10017,"March 15, 2020",North Carolina,Clarkton,E Green St,0,3,http://www.gunviolencearchive.org/incident/1640460,https://www.fayobserver.com/news/20200316/3-injured-in-bladen-county-shooting
10018,"March 15, 2020",North Carolina,Bladenboro,Elizabethtown Rd,1,0,http://www.gunviolencearchive.org/incident/1641396,https://www.wect.com/2020/03/16/police-investigate-fatal-shooting-bladenboro/
10019,"March 15, 2020",Kentucky,Lexington,942 Winchester Rd,0,1,http://www.gunviolencearchive.org/incident/1640177,https://www.lex18.com/news/multiple-people-injured-after-shooting-at-motorcycle-club
10020,"March 15, 2020",Colorado,Longmont,1000 block of Sumac St,0,0,http://www.gunviolencearchive.org/incident/1641858,https://www.timescall.com/2020/03/17/man-arrested-sunday-in-connection-to-shots-fired-in-longmont-neighborhood/
10021,"March 15, 2020",California,Barstow,200 block of Yucca Ave,0,1,http://www.gunviolencearchive.org/incident/1642480,https://www.vvdailypress.com/news/20200318/man-wanted-in-barstow-shootout-arrested-in-victorville
10022,"March 15, 2020",Oregon,Winston,200 block of Ford St,2,0,http://www.gunviolencearchive.org/incident/1640180,https://www.kezi.com/content/news/2-dead-1-in-custody-in-Winston-shooting-568814621.html
10023,"March 15, 2020",Missouri,Butler,,0,1,http://www.gunviolencearchive.org/incident/1640192,https://www.kansascity.com/news/local/crime/article241219006.html
10024,"March 15, 2020",California,Fresno,Thorn Ave and San Joaquin St,1,0,http://www.gunviolencearchive.org/incident/1640194,https://abc30.com/man-shot-and-killed-in-southwest-fresno-authorities-searching-for-man-and-woman/6016574/
10025,"March 15, 2020",Missouri,Saint Louis,I-55 and I-44,1,1,http://www.gunviolencearchive.org/incident/1640203,https://www.kmov.com/news/woman-shot-killed-in-double-shooting-on-i--in/article_53468c64-66a5-11ea-8a1f-3366ae9ad72c.html
10026,"March 15, 2020",Utah,Salt Lake City,600 E Wilmington Ave,0,1,http://www.gunviolencearchive.org/incident/1641409,https://www.ksl.com/article/46730983/police-investigating-dispute-after-man-shot-in-leg-in-salt-lake-city
10027,"March 15, 2020",California,Merced,Drake Ave and Antley St,0,1,http://www.gunviolencearchive.org/incident/1640212,https://abc30.com/victim-recovering-in-hospital-after-shooting-in-merced-county-neighborhood/6015902/
10028,"March 15, 2020",California,Rialto,400 block of W Jackson St,1,0,http://www.gunviolencearchive.org/incident/1640811,https://www.sbsun.com/2020/03/16/man-dead-after-shooting-in-rialto/
10029,"March 15, 2020",California,Fresno,2330 E Ashlan Ave,0,1,http://www.gunviolencearchive.org/incident/1640817,https://abc30.com/man-shot-several-times-outside-northeast-fresno-apartment-complex/6017807/
10030,"March 15, 2020",Texas,Killeen,1100 block of N 6th St,0,0,http://www.gunviolencearchive.org/incident/1641891,https://kdhnews.com/news/crime/police-gun-drawn-after-argument-about-a-dog-in-killeen/article_210d6922-6969-11ea-beea-e7bd773a1169.html
10031,"March 10, 2020",Pennsylvania,Lansdowne (Yeadon),1300 bock of Alfred Ave,0,1,http://www.gunviolencearchive.org/incident/1637774,https://philadelphia.cbslocal.com/2020/03/10/sources-off-duty-philadelphia-sheriffs-deputy-shot-in-delaware-county/
10032,"March 10, 2020",North Carolina,Winston Salem (Winston-salem),620 Anson St,1,0,http://www.gunviolencearchive.org/incident/1638188,https://www.journalnow.com/news/crime/police-id-teen-killed-in-apartment-shooting-on-anson-street/article_58c52472-3759-5ca2-b49f-479afd528ab4.html
10033,"March 10, 2020",North Carolina,New Bern,400 block of S Front St,0,1,http://www.gunviolencearchive.org/incident/1638196,https://www.wnct.com/local-news/1-injured-1-arrested-after-shooting-reported-in-new-bern/
10034,"March 10, 2020",Arizona,Buckeye,Jackrabbit Trl and Lower Buckeye Rd,1,0,http://www.gunviolencearchive.org/incident/1637765,https://azdailysun.com/news/state-and-regional/family-of-buckeye-man-killed-in-shooting-files-950k-claim/article_4bc3d970-ab74-578e-8736-60ff84d136ab.html
10035,"March 10, 2020",Pennsylvania,Chester,1300 block of W 9th St,0,1,http://www.gunviolencearchive.org/incident/1639385,https://www.delcotimes.com/news/crime/wave-of-gun-violence-shakes-chester/article_4c713bec-63d9-11ea-afde-83b46aab28bf.html
10036,"March 10, 2020",New York,Bronx,E 161st St and Concourse Village W,0,1,http://www.gunviolencearchive.org/incident/1637712,https://nypost.com/2020/03/10/man-shot-outside-bronx-district-attorneys-office-after-argument/
10037,"March 10, 2020",Texas,Amarillo,3930 I-40 E,1,1,http://www.gunviolencearchive.org/incident/1637657,https://www.myhighplains.com/news/arrest-made-in-yesterdays-east-amarillo-homicide/
10038,"March 10, 2020",New York,Niagara Falls,2700 block of Welcch Ave,0,0,http://www.gunviolencearchive.org/incident/1637783,https://www.facebook.com/TheActionNiagaraFalls/posts/2215479475414044?__tn__=-R
10039,"March 10, 2020",Arkansas,Hot Springs National Park (Hot Springs),100 block on Kenwood St,1,1,http://www.gunviolencearchive.org/incident/1637729,https://www.hotsr.com/news/2020/mar/14/police-officer-s-funeral-set-for-monday/
10040,"March 10, 2020",Ohio,Canton,10th Street NW,0,2,http://www.gunviolencearchive.org/incident/1642052,https://www.indeonline.com/news/20200325/canton-police-arrest-2nd-person-in-march-10-double-shooting
10041,"March 10, 2020",Kansas,Great Bend,5600 block of 10th St,0,1,http://www.gunviolencearchive.org/incident/1638799,http://www.kake.com/story/41881315/two-sought-in-great-bend-shooting
10042,"March 10, 2020",Alabama,Birmingham (Hoover),3627 Cedarbrook Dr,0,1,http://www.gunviolencearchive.org/incident/1638246,https://patch.com/alabama/hoover/shooting-hoover-apartment-complex-under-investigation
10043,"March 10, 2020",South Carolina,Seneca,Harts Ridge Dr,0,0,http://www.gunviolencearchive.org/incident/1638255,https://www.wspa.com/news/2-charged-after-burglary-armed-home-invasion-at-apartment-in-oconee-co/
10044,"March 10, 2020",Alabama,Mulga,,0,0,http://www.gunviolencearchive.org/incident/1638258,https://patch.com/alabama/hoover/shooting-investigation-jefferson-county-leads-drug-arrest
10045,"March 10, 2020",North Carolina,Hendersonville,168 Highlands Square Dr,0,1,http://www.gunviolencearchive.org/incident/1638203,https://www.foxcarolina.com/news/police-suspect-in-custody-after-they-say-he-shot-someone/article_90d3edac-63a2-11ea-ba11-b3d9088f2def.html
10046,"March 10, 2020",Alabama,Alexander City,625 M L King Jr Blvd,0,1,http://www.gunviolencearchive.org/incident/1638271,https://www.wsfa.com/2020/03/11/alexander-city-police-searching-person-interest-linked-shooting/
10047,"March 10, 2020",Oklahoma,Tulsa,E Admiral Pl and N Yale Ave,0,1,http://www.gunviolencearchive.org/incident/1638273,https://www.newson6.com/story/41880791/tulsa-man-jailed-accused-of-shooting-with-intent-to-kill
10048,"March 10, 2020",New York,Syracuse,300 block of Wolf Street,0,1,http://www.gunviolencearchive.org/incident/1637801,https://www.syracuse.com/crime/2020/03/syracuse-man-shot-on-north-side-expected-to-survive-police-say.html
10049,"March 10, 2020",New York,Poughkeepsie,70 Cottage St,0,0,http://www.gunviolencearchive.org/incident/1637805,https://midhudsonnews.com/2020/03/10/man-threatens-clerk-with-shotgun-gets-appearance-ticket-video/
10050,"March 10, 2020",Pennsylvania,Nanticoke,100 Nanticoke Ave,0,0,http://www.gunviolencearchive.org/incident/1637511,https://www.citizensvoice.com/news/man-72-nearly-shoots-police-during-suicide-attempt-1.2605930
10051,"March 10, 2020",Arkansas,Little Rock,9300 block of Woodford Dr,0,1,http://www.gunviolencearchive.org/incident/1637739,https://www.kark.com/news/man-shot-in-little-rock-police-investigating-2/
10052,"March 10, 2020",Michigan,Detroit,,0,2,http://www.gunviolencearchive.org/incident/1638288,https://www.detroitnews.com/story/news/local/detroit-city/2020/03/11/police-3-shot-2-drive-incidents-detroit/5019282002/
