,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
25529,"September 1, 2019",New York,Spring Valley,150 Liberty Pkwy,1,0,http://www.gunviolencearchive.org/incident/1494967,https://www.lohud.com/story/news/local/rockland/spring-valley/2019/09/02/spring-valley-man-shot-liberty-parkway/2190286001/
25530,"September 1, 2019",New York,Rochester,339 Wilkins St,0,1,http://www.gunviolencearchive.org/incident/1494969,https://13wham.com/news/local/wilkins-street-blocked-off-for-police-investigation
25531,"September 1, 2019",Illinois,Zion,41666 N Sheridan Rd,1,0,http://www.gunviolencearchive.org/incident/1494082,https://patch.com/illinois/libertyville/man-dies-after-shooting-himself-gun-range-police
25532,"September 1, 2019",Texas,El Paso,1700 N Zaragoza Rd,1,1,http://www.gunviolencearchive.org/incident/1496130,https://www.ktsm.com/crime/police-release-mugshot-of-man-arrested-in-shooting-at-east-el-paso-club-dirty-sanchez/
25533,"September 1, 2019",New York,Corona (Queens),Beach Channel Dr and Beach 56th St,0,1,http://www.gunviolencearchive.org/incident/1494105,https://twitter.com/NYC_Alerts911/status/1168015856460132353
25534,"September 1, 2019",Virginia,Petersburg,2300 block of Navajo Court,1,1,http://www.gunviolencearchive.org/incident/1493387,https://www.richmond.com/news/local/crime/man-arrested-in-labor-day-weekend-fatal-shooting-in-petersburg/article_282fc2aa-f1d5-5552-82be-14ea73e1bbb7.html
25535,"September 1, 2019",Alabama,Huntsville,1901 Sparkman Dr NW,1,0,http://www.gunviolencearchive.org/incident/1494284,https://whnt.com/2019/09/18/610923/
25536,"September 1, 2019",California,Fresno,Roosevelt Ave and Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1494984,https://www.fresnobee.com/news/local/crime/article234634532.html
25537,"September 1, 2019",California,Visalia,Mooney Blvd and Visalia Pkwy,0,0,http://www.gunviolencearchive.org/incident/1496300,https://www.visaliatimesdelta.com/story/news/2019/09/02/three-accused-pulling-gun-visalia-man-and-his-passenger/2192174001/
25538,"September 1, 2019",Texas,Beaumont,Mcfaddin Ave and Forrest St,0,2,http://www.gunviolencearchive.org/incident/1494986,https://ktxs.com/news/local/developing-man-wearing-mask-shoots-man-woman-in-beaumont
25539,"September 1, 2019",Illinois,Chicago,3200 W 66th St,0,1,http://www.gunviolencearchive.org/incident/1493358,https://heyjackass.com/
25540,"September 1, 2019",Oklahoma,Sand Springs,6100 S 145th W Ave,1,0,http://www.gunviolencearchive.org/incident/1494831,https://okcfox.com/news/local/osbi-identifies-suspect-in-deadly-officer-involved-shooting
25541,"September 1, 2019",Washington,Tacoma,5816 McKinley Ave,1,1,http://www.gunviolencearchive.org/incident/1494089,https://tacomastories.com/category/tacoma-crime/
25542,"September 1, 2019",California,Santa Cruz,Hwy 9,0,1,http://www.gunviolencearchive.org/incident/1495004,https://www.santacruzsentinel.com/2019/09/02/one-person-shot-santa-cruz-police-look-to-community-for-help/
25543,"September 1, 2019",Illinois,Chicago,6900 S Campbell Ave,0,1,http://www.gunviolencearchive.org/incident/1494132,https://heyjackass.com/
25544,"September 1, 2019",Missouri,Rolla,1200 block of Turkey Run Dr,0,0,http://www.gunviolencearchive.org/incident/1501175,https://www.kansascity.com/news/local/crime/article234947997.html
25545,"September 1, 2019",Illinois,Chicago,3900 W Gladys Ave,0,1,http://www.gunviolencearchive.org/incident/1494136,https://heyjackass.com/
25546,"September 1, 2019",Texas,Dilley,I-35,0,0,http://www.gunviolencearchive.org/incident/1496336,https://news4sanantonio.com/news/local/traffic-stop-leads-to-man-with-numerous-guns-more-than-1000-rounds-of-ammo
25547,"September 1, 2019",Texas,Austin,201 E 6th St,0,0,http://www.gunviolencearchive.org/incident/1495013,https://www.kxan.com/news/crime/man-arrested-after-carrying-un-licensed-handgun-into-sports-bar/
25548,"September 1, 2019",Idaho,Caldwell,15000 block of Yoder Ave,1,0,http://www.gunviolencearchive.org/incident/1494837,https://www.idahopress.com/news/local/police-identify-man-in-sunday-shooting-in-caldwell/article_42db9351-d3fb-5899-b7be-6b03f49331a8.html
25549,"September 1, 2019",Texas,San Antonio,800 block of Kirk Pl,0,1,http://www.gunviolencearchive.org/incident/1494147,https://www.kens5.com/article/news/local/woman-allegedly-shoots-intruder/273-36b32982-2761-4034-bed7-93e25fdbb42a
25550,"September 1, 2019",Arkansas,Payne,8271 AR-1,1,0,http://www.gunviolencearchive.org/incident/1494152,https://www.kark.com/news/one-dead-one-in-custody-after-a-shooting-in-lee-county/
25551,"September 1, 2019",New York,Baldwin,Southern State Pkwy,0,0,http://www.gunviolencearchive.org/incident/1496396,https://patch.com/new-york/rockvillecentre/correction-officer-threatened-man-gun-road-rage-fight-pd
25552,"September 1, 2019",Wisconsin,Green Bay,2005 Eastman Ave,0,1,http://www.gunviolencearchive.org/incident/1494102,https://www.wbay.com/content/news/Green-Bay-man-charged-with-attempted-homicide-in-east-side-shooting-561908721.html
25553,"September 1, 2019",North Carolina,Asheville,100 Atkinson St,1,0,http://www.gunviolencearchive.org/incident/1493774,https://www.wspa.com/news/man-wanted-on-murder-charge-after-2019-asheville-shooting-turns-self-in-to-law-enforcement/
25554,"September 1, 2019",Virginia,Roanoke,1700 block of Westview Ave SW,0,1,http://www.gunviolencearchive.org/incident/1496805,https://www.wdbj7.com/content/news/No-arrests-made-in-weekend-shooting-559363441.html
25555,"September 1, 2019",California,Bakersfield,Pacheco Rd and Monitor St,0,1,http://www.gunviolencearchive.org/incident/1493754,https://www.turnto23.com/news/local-news/shooting-in-south-bakersfield-leaves-one-woman-with-minor-injuries
25556,"September 1, 2019",North Carolina,Greensboro,1411 W Gate City Blvd,0,1,http://www.gunviolencearchive.org/incident/1494758,https://www.greensboro.com/news/crime/person-shot-during-dispute-at-gas-station-on-west-gate/article_08cdbb08-09b3-5f07-a0da-55fdd66f9fc0.html
25557,"September 1, 2019",Nebraska,Lincoln,1845 S 9th St,0,0,http://www.gunviolencearchive.org/incident/1495864,https://www.lincoln.ne.gov/city/police/stats/cfsmon.htm
25558,"September 1, 2019",North Carolina,Fayetteville,600 block of Hillsboro St,0,1,http://www.gunviolencearchive.org/incident/1494771,https://www.wral.com/fayetteville-man-accused-of-murder-now-recovering-after-being-shot-by-slain-man-s-friends/18605770/
25559,"September 1, 2019",North Carolina,Rocky Mount,100 block of St Francis Ct,1,1,http://www.gunviolencearchive.org/incident/1494780,http://www.rockymounttelegram.com/Police/2019/09/02/Police-probe-fatal-shooting-as-homcide.html
25560,"September 1, 2019",Connecticut,Hartford,80 Edgewood St,1,3,http://www.gunviolencearchive.org/incident/1494113,https://www.courant.com/breaking-news/hc-br-usher-hanns-third-murder-arrest-20200923-d76gsyg7ejf5tj6nawsuwye3bi-story.html
25561,"September 1, 2019",Ohio,Cincinnati,4900 block of Hawaiian Terrace,0,2,http://www.gunviolencearchive.org/incident/1494598,https://www.cincinnati.com/story/news/crime/crime-and-courts/2019/12/26/juvenile-shootings-cincinnati-increase/2675620001/
25562,"September 1, 2019",Indiana,East Chicago,3700 block of Deal St,1,0,http://www.gunviolencearchive.org/incident/1493770,https://www.nwitimes.com/news/local/crime-and-courts/update-woman-finds-boyfriend-shot-to-death-inside-home/article_0616b3a9-c2db-50a0-8b93-6eaa96213edb.html#1
25563,"September 1, 2019",Missouri,Kansas City,4100 block of Vineyard Dr,0,1,http://www.gunviolencearchive.org/incident/1493772,https://www.kansascity.com/news/local/crime/article234622012.html
25564,"September 1, 2019",Indiana,Hammond,4800 block of Elm Ave,0,1,http://www.gunviolencearchive.org/incident/1493776,https://www.nwitimes.com/news/local/crime-and-courts/suspect-in-custody-after-man-shot-in-face-during-domestic/article_e29107b6-2eba-5897-a40c-7c8a5c866591.html#1
25565,"September 1, 2019",West Virginia,Webster Springs,,0,0,http://www.gunviolencearchive.org/incident/1498435,https://www.wboy.com/news/crime/calhoun-county-man-arrested-after-holding-multiple-people-at-gunpoint-in-webster-co-trailer-troopers-say/
25566,"September 1, 2019",Wisconsin,Outagamie (county),,0,1,http://www.gunviolencearchive.org/incident/1511492,https://dnr.wi.gov/topic/hunt/IncidentReport/huntCurrent.html
25567,"September 1, 2019",North Carolina,Greensboro,1300 block of Andover Ave,0,1,http://www.gunviolencearchive.org/incident/1493783,https://www.wfmynews2.com/article/news/manshotfoundsittingincar/83-f7271bd6-6e5d-4b97-865f-8dfeee551b8b
25568,"September 1, 2019",Kansas,Kansas City,6400 block of Muncie Ct,0,1,http://www.gunviolencearchive.org/incident/1493785,https://www.kansascity.com/news/local/crime/article234620377.html
25569,"September 1, 2019",Minnesota,Saint Paul,300 block of Maria Ave,0,2,http://www.gunviolencearchive.org/incident/1494052,https://kstp.com/news/man-charged-in-connection-to-st-paul-shooting-that-injured-mother-child/5487039/?cat=1
25570,"September 1, 2019",Maine,Lewiston,155 Lisbon Street,0,2,http://www.gunviolencearchive.org/incident/1496059,https://www.wmtw.com/article/shooting-stabbing-leaves-two-injured-in-lewiston-update/28883094
25571,"September 1, 2019",Massachusetts,Quincy,Rose Ave,0,0,http://www.gunviolencearchive.org/incident/1498440,https://www.patriotledger.com/news/20190906/braintree-man-who-waved-gun-yelled-racial-slurs-released-without-bail?rssfeed=true
25572,"September 1, 2019",Texas,Houston,Rogue River Dr and Bammel N Houston Rd,0,1,http://www.gunviolencearchive.org/incident/1496077,https://www.chron.com/news/houston-texas/article/Man-shot-during-dispute-between-drivers-in-NW-14407125.php
25573,"September 1, 2019",Kentucky,De Mossville (Demossville),216 Lehman Dr,0,1,http://www.gunviolencearchive.org/incident/1494107,https://www.wkyt.com/content/news/Troopers-Man-57-hit-several-times-in-Pendleton-County-shooting-559168101.html
25574,"September 1, 2019",Texas,Dallas,Elm St and Malcolm X Blvd,0,1,http://www.gunviolencearchive.org/incident/1496119,https://dfw.cbslocal.com/2019/09/02/shooting-deep-ellum-bar-1-injured/
25575,"September 1, 2019",Massachusetts,Lynn,308 Essex St,0,0,http://www.gunviolencearchive.org/incident/1496135,https://www.itemlive.com/2019/09/02/suspects-and-possible-victim-on-the-loose-after-shots-fired-in-lynn/
25576,"September 1, 2019",Virginia,Richmond,1600 block of N 23rd St,1,0,http://www.gunviolencearchive.org/incident/1494327,https://www.richmond.com/news/local/crime/henrico-man-arrested-in-shooting-death-of-man-found-on/article_481904ad-58b2-54ed-96a7-3a198d832f1c.html
25577,"September 1, 2019",Ohio,Akron,E Emerling Ave,0,1,http://www.gunviolencearchive.org/incident/1496160,https://www.ohio.com/news/20190903/two-men-shot-in-separate-incidents-in-akron-over-holiday-weekend
25578,"March 29, 2019",Maryland,Randallstown,3400 block of Barry Paul Rd,1,0,http://www.gunviolencearchive.org/incident/1359159,https://www.baltimorecountymd.gov/News/PoliceNews/iWatch/countypolicecontinuetoinvestigatemarch29thhomicide?hootPostID=c7ac374a547e02c7a1634fcdbc0cf086
25579,"March 29, 2019",Illinois,Champaign,400 block of W Green St,0,0,http://www.gunviolencearchive.org/incident/1359479,http://www.news-gazette.com/news/local/2019-03-30/man-held-allegedly-having-large-amount-cannabis-gun.html
25580,"March 29, 2019",Florida,Jacksonville,Cleveland Rd,1,0,http://www.gunviolencearchive.org/incident/1542171,https://www.news4jax.com/news/local/jacksonville/21-year-old-charged-in-march-murder-of-homeless-man
25581,"March 29, 2019",Ohio,Ashtabula,1708 West Prospect,0,1,http://www.gunviolencearchive.org/incident/1358659,http://www.starbeacon.com/news/local_news/suspect-sought-in-connection-to-dollar-general-shooting/article_d4b42a77-715b-5db3-ba95-8ba2ddb38900.html
25582,"March 29, 2019",Florida,Pensacola,Citrus St,0,0,http://www.gunviolencearchive.org/incident/1361961,https://weartv.com/news/local/report-pair-holds-a-woman-at-gunpoint-forces-her-to-perform-oral-sex-on-them
25583,"March 29, 2019",Ohio,Cleveland (Shaker Heights),20126 Chagrin Blvd,0,1,http://www.gunviolencearchive.org/incident/1358253,https://fox8.com/2019/03/29/man-shot-in-parking-lot-of-shaker-heights-bar/
25584,"March 29, 2019",Ohio,Milan Twp,,0,0,http://www.gunviolencearchive.org/incident/1359808,http://www.sanduskyregister.com/story/201903300009
25585,"March 29, 2019",Illinois,Chicago,2900 block of W Monroe St,0,2,http://www.gunviolencearchive.org/incident/1358804,https://chicago.suntimes.com/news/2-shot-including-teen-boy-in-east-garfield-park/
25586,"March 29, 2019",Texas,Beaumont,1800 block of Rivercrest St,0,1,http://www.gunviolencearchive.org/incident/1359519,https://www.12newsnow.com/article/news/local/13-year-old-shot-after-suspects-fire-upon-home-in-beaumonts-north-end-friday-night/502-645354a6-4f87-4ceb-8c0c-8f6d1e746419
25587,"March 29, 2019",Illinois,East Saint Louis,1800 block of 43rd St,0,0,http://www.gunviolencearchive.org/incident/1361208,https://www.kmov.com/news/woman-fired-shots-in-east-st-louis-field-after-attempting/article_0337a8b4-54a1-11e9-b335-e39a69a91c7e.html
25588,"March 29, 2019",Florida,Vero Beach,,0,0,http://www.gunviolencearchive.org/incident/1361225,https://www.sebastiandaily.com/crime/vero-beach-man-arrested-after-pointing-gun-at-landscape-crew-16221/
25589,"March 29, 2019",Oklahoma,Oklahoma City,SE 44th St and S Sooner Rd,0,1,http://www.gunviolencearchive.org/incident/1358153,https://kfor.com/2019/03/29/police-investigating-reported-shooting-in-southeast-oklahoma-city-2/
25590,"March 29, 2019",Illinois,Chicago,11400 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1358160,https://chicago.suntimes.com/news/woman-shot-while-in-car-in-roseland/
25591,"March 29, 2019",New York,Brooklyn,Quincy St and Stuyvesant Ave,0,0,http://www.gunviolencearchive.org/incident/1361975,https://patch.com/new-york/bed-stuy/rifle-toting-men-ran-bed-stuy-credit-card-forgery-scam-police?utm_term=article-slot-1&utm_source=newsletter-daily&utm_medium=email&utm_campaign=newsletter
25592,"March 29, 2019",Illinois,Chicago,2400 block of N Sacramento Ave,0,1,http://www.gunviolencearchive.org/incident/1358174,https://chicago.suntimes.com/news/man-shot-in-the-face-while-driving-in-palmer-square/
25593,"March 29, 2019",Pennsylvania,Sharon,293 Sherman Ave,1,0,http://www.gunviolencearchive.org/incident/1359528,https://www.sharonherald.com/news/local_news/man-dead-after-domestic-call/article_8883d61c-52a0-11e9-be24-dbeabd2a76d3.html
25594,"March 29, 2019",Illinois,Chicago,700 block of E 103rd St,0,1,http://www.gunviolencearchive.org/incident/1358181,https://chicago.suntimes.com/news/man-shot-in-pullman-3/
25595,"March 29, 2019",Oklahoma,Sapulpa,708 S Mounds St,0,0,http://www.gunviolencearchive.org/incident/1360227,http://www.newson6.com/story/40223795/sapulpa-man-arrested-after-standoff-with-police
25596,"March 29, 2019",Oklahoma,Ada,916 Williams Ave,0,0,http://www.gunviolencearchive.org/incident/1360226,https://www.kxii.com/content/news/Ada-Police-investigating-after-house-shot-over-20-times-507850651.html
25597,"March 29, 2019",Florida,Saint Petersburg,3rd Ave S and 27th St,1,1,http://www.gunviolencearchive.org/incident/1358185,https://www.wfla.com/news/pinellas-county/pinellas-deputy-st-pete-pd-k9-shot-by-suspect-in-st-pete/1885489240
25598,"March 29, 2019",Ohio,Cleveland (Cleveland Heights),Woodmere Dr,0,0,http://www.gunviolencearchive.org/incident/1364319,https://www.cleveland.com/community/2019/04/woman-involved-in-two-assault-episodes-in-two-days-cleveland-heights-police-blotter.html
25599,"March 29, 2019",Oklahoma,Tulsa,1110 E 60th St,0,0,http://www.gunviolencearchive.org/incident/1358194,https://ktul.com/news/local/tulsa-police-search-for-suspect-who-fired-shots-at-man-walking-through-apartment-complex
25600,"March 29, 2019",Nebraska,Lincoln,5220 S 56th St,0,0,http://www.gunviolencearchive.org/incident/1361294,https://www.lincoln.ne.gov/city/police/stats/cfssat.htm
25601,"March 29, 2019",Nebraska,Omaha,N 48th St and Spaulding St,0,1,http://www.gunviolencearchive.org/incident/1359379,https://www.wowt.com/content/news/Two-men-in-custody-for-Friday-night-shooting-of-13-year-old-boy-507958811.html
25602,"March 29, 2019",Georgia,Atlanta,Wieuca Rd,0,0,http://www.gunviolencearchive.org/incident/1367709,https://www.ajc.com/news/crime--law/guns-20k-stolen-from-braves-outfielder-atlanta-home/qADNVZIZS2uWFZNJK74iqI/
25603,"April 27, 2019",Tennessee,Hendersonville,1090 W. Main St,0,1,http://www.gunviolencearchive.org/incident/1381643,https://www.wsmv.com/news/second-suspect-arrested-in-hendersonville-waffle-house-shooting-and-robbery/article_56744ef6-9691-11e9-b19f-2bcba957e972.html
25604,"April 27, 2019",Florida,Tallahassee,Castlewood Dr and S Meridian St,0,0,http://www.gunviolencearchive.org/incident/1381903,https://www.wctv.tv/content/news/Convicted-felon-arrested-with-firearms-and-drugs-in-possession-509163741.html
25605,"April 27, 2019",Illinois,East Alton,,0,0,http://www.gunviolencearchive.org/incident/1539623,https://www.thetelegraph.com/news/article/Recent-Madison-County-Arrests-14575568.php
25606,"April 27, 2019",Tennessee,Westmoreland,1177 Charles Brown Road,0,1,http://www.gunviolencearchive.org/incident/1381602,https://www.wkrn.com/news/local-news/medical-examiner-sumner-co-victims-died-from-blunt-force-injuries/1967136755
25607,"April 27, 2019",Georgia,Decatur,1900 Glenfair Rd,0,1,http://www.gunviolencearchive.org/incident/1381307,https://www.cbs46.com/news/gbi-investigates-officer-involved-shooting-in-decatur/article_e852da62-691f-11e9-acd1-4ff241f3862d.html
25608,"April 27, 2019",Alabama,Maplesville,Co Rd 807,1,0,http://www.gunviolencearchive.org/incident/1381628,http://www.wbrc.com/2019/04/27/deputies-looking-person-interest-after-fatal-shooting-chilton-co/
25609,"April 27, 2019",North Carolina,Greensboro,Dorothy Brown St,0,0,http://www.gunviolencearchive.org/incident/1383665,https://www.greensboro.com/news/crime/child-shot-in-string-of-recent-shootings-in-greensboro/article_303a263b-375c-52f5-8450-3d7ac0131c73.html
25610,"April 27, 2019",California,Emeryville,5800 Shellmound St,0,1,http://www.gunviolencearchive.org/incident/1381936,https://www.eastbaytimes.com/2019/04/28/shooting-at-emeryville-hotel-leaves-man-injured-no-arrests/
25611,"April 27, 2019",California,Fresno,Recreation Ave and Shaw Ave,0,1,http://www.gunviolencearchive.org/incident/1381942,https://www.fresnobee.com/news/local/crime/article229777204.html
25612,"April 27, 2019",California,Fresno,Huntington Ave and Lind Ave,0,1,http://www.gunviolencearchive.org/incident/1381944,https://www.fresnobee.com/news/local/crime/article229777204.html
25613,"April 27, 2019",California,Los Angeles,W 17th St and S Mesa St,0,1,http://www.gunviolencearchive.org/incident/1381947,https://www.presstelegram.com/2019/04/27/man-injured-in-walk-up-shooting-in-broad-daylight-in-san-pedro/
25614,"April 27, 2019",South Carolina,Allendale,Main St S,0,1,http://www.gunviolencearchive.org/incident/1417742,https://www.wjbf.com/news/csra-news/21-year-old-wanted-for-attempted-murder-in-allendale-now-in-custody/2061601945
25615,"April 27, 2019",California,Los Angeles,700 N San Fernando Rd,0,6,http://www.gunviolencearchive.org/incident/1381734,https://www.latimes.com/local/lanow/la-me-san-fernando-valley-shooting-20190427-story.html
25616,"April 27, 2019",California,Poway,16934 Chabad Way,1,3,http://www.gunviolencearchive.org/incident/1381273,https://www.latimes.com/local/lanow/la-me-ln-synagogue-shooting-girl-victim-20190428-story.html
25617,"April 27, 2019",Iowa,Davenport,1600 block of W 10th St,0,0,http://www.gunviolencearchive.org/incident/1384462,https://qctimes.com/news/local/crime-and-courts/davenport-parolee-facing-federal-gun-charge/article_8e456750-d983-5f97-8df1-bad0e51e5fcb.html
25618,"April 27, 2019",Virginia,Suffolk,Portsmouth Blvd and Suburban Dr,0,3,http://www.gunviolencearchive.org/incident/1382378,https://www.wtkr.com/news/suffolk-gang-member-to-serve-nearly-6-years-in-prison-after-april-2019-shootout-involving-rival-gang
25619,"April 27, 2019",Tennessee,Memphis,5162 Millbranch Rd,1,0,http://www.gunviolencearchive.org/incident/1381363,https://wreg.com/2019/04/27/police-searching-for-suspects-after-two-deadly-shootings-in-whitehaven/
25620,"April 27, 2019",North Carolina,Winston Salem (Winston-salem),,0,0,http://www.gunviolencearchive.org/incident/1382042,https://www.wxii12.com/article/police-suspect-stole-car-at-gunpoint-then-led-police-on-two-chases/27297200
25621,"April 27, 2019",Indiana,Gary,400 block of W 12th Ave,0,1,http://www.gunviolencearchive.org/incident/1383777,https://www.nwitimes.com/news/local/crime-and-courts/wounded-in-shooting-at-apartment-complex/article_599aa0db-1fbc-50f1-b2ec-7f0598b7625a.html#1
25622,"April 27, 2019",Tennessee,Memphis,4187 Rainbranch Dr,1,0,http://www.gunviolencearchive.org/incident/1381361,https://wreg.com/2019/04/27/police-searching-for-suspects-after-two-deadly-shootings-in-whitehaven/
25623,"April 27, 2019",Florida,West Palm Beach,2100 N Australian Ave,2,1,http://www.gunviolencearchive.org/incident/1381878,https://cbs12.com/news/local/second-arrest-made-in-connection-to-deadly-double-shooting-in-west-palm-beach
25624,"April 27, 2019",Alabama,Montgomery,1000 block of Day Street Rd,0,1,http://www.gunviolencearchive.org/incident/1445262,https://www.montgomeryadvertiser.com/story/news/crime/2019/07/10/third-man-charged-day-street-reunion-shooting/1692784001/
