,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
46523,"April 10, 2019",South Carolina,Anderson,2701 US 29 S,0,2,http://www.gunviolencearchive.org/incident/1368273,https://www.wyff4.com/article/motel-shooting-leaves-2-injured-5-detained-sheriff-says/27103074?fbclid=IwAR2OVQTSeEytH-esg_A56GwssmZ9YjeK_arYbLM5JuV81O3u-yEML3OMuF8
46524,"April 10, 2019",Louisiana,Lake Charles,,0,1,http://www.gunviolencearchive.org/incident/1369936,http://www.kplctv.com/2019/04/11/brentwood-park-shooting-under-investigation/
46525,"April 10, 2019",Texas,Houston,11625 Martindale Rd,0,1,http://www.gunviolencearchive.org/incident/1368313,http://www.houstontx.gov/police/nr/2019/apr/nr190411-3.htm
46526,"April 10, 2019",Maryland,Baltimore,3300 block of Menlo Dr,0,1,http://www.gunviolencearchive.org/incident/1368077,https://baltimore.cbslocal.com/2019/04/10/child-shot-in-northwest-baltimore-police-believe-shooting-to-be-accidental/
46527,"April 11, 2019",Wisconsin,Caledonia,Newman Rd and Northwestern Ave,0,0,http://www.gunviolencearchive.org/incident/1369844,https://journaltimes.com/news/local/crime-and-courts/two-men-facing-charges-one-allegedly-gave-fake-name-another/article_32b2ffe0-e14c-5eaa-a219-10670bc2c5f3.html
46528,"April 11, 2019",Pennsylvania,Philadelphia,5300 block of Walton St,0,3,http://www.gunviolencearchive.org/incident/1755014,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
46529,"April 11, 2019",Ohio,Toledo,W Medical Loop,1,0,http://www.gunviolencearchive.org/incident/1369846,https://www.toledoblade.com/local/police-fire/2019/04/12/Body-found-at-University-of-Toledo-health-science-campus/stories/20190411191
46530,"April 11, 2019",Texas,Wichita Falls,100 block of Farris St,0,1,http://www.gunviolencearchive.org/incident/1368987,http://www.kswo.com/2019/04/11/wfpd-responds-officer-involved-shooting/
46531,"April 11, 2019",North Carolina,Charlotte,729 Mistral Way,0,1,http://www.gunviolencearchive.org/incident/1368621,https://www.wsoctv.com/news/local/13-year-old-boy-shot-when-bullets-fired-into-northwest-charlotte-home/939000251/
46532,"April 11, 2019",Alabama,Mobile,1500 block of Raven Dr,0,1,http://www.gunviolencearchive.org/incident/1369866,https://www.wkrg.com/news/crime/man-shot-during-armed-robbery-in-mobile/1919664482
46533,"April 11, 2019",California,San Bernardino,4100 block of Sepulveda Ave,0,1,http://www.gunviolencearchive.org/incident/1368942,https://www.sbsun.com/2019/04/15/officials-id-man-shot-by-san-bernardino-officer-after-allegedly-threatening-woman-with-machete-throwing-objects-at-police/
46534,"April 11, 2019",California,Encino,3400 block of Red Rose Dr,0,0,http://www.gunviolencearchive.org/incident/1369741,https://www.foxla.com/news/homeowner-shoots-at-intruder-attempting-to-break-into-encino-home-police-say
46535,"April 11, 2019",Missouri,Saint Louis,3400 block of Virginia Ave,1,0,http://www.gunviolencearchive.org/incident/1368861,https://fox2now.com/2019/04/11/officer-involved-shooting-in-benton-park-west/
46536,"April 11, 2019",Louisiana,New Orleans,3327 Tulane Ave,0,1,http://www.gunviolencearchive.org/incident/1369713,https://www.wwltv.com/article/news/new-evidence-shows-nopd-officer-unintentionally-shot-during-confrontation-attempted-murder-charge-dropped-for-suspect/289-3caf9b33-47ac-4979-ab47-80e5fd514143
46537,"April 11, 2019",Arkansas,Helena,112 Caney Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1368526,https://asp.arkansas.gov/news-releases/detail/overnight-helena-officer-involved-shooting-under-asp-investigation
46538,"April 11, 2019",North Carolina,Winston Salem (Winston-salem),1400 Grant Ave,0,0,http://www.gunviolencearchive.org/incident/1394371,https://www.journalnow.com/news/crime/a-teacher-kept-a-gun-for-a-student-in-winston/article_3855ec81-7194-5d32-8edc-ef6fa4e82d8f.html
46539,"April 11, 2019",Kentucky,Paducah,N 11th St,0,0,http://www.gunviolencearchive.org/incident/1369042,https://www.wpsdlocal6.com/2019/04/11/man-arrested-on-stolen-gun-charges-in-mccracken-county/
46540,"April 11, 2019",Tennessee,Memphis,4443 Sunny View Dr,2,0,http://www.gunviolencearchive.org/incident/1368908,https://wreg.com/2019/04/11/police-investigating-shooting-in-frayser/
46541,"April 11, 2019",Maryland,Baltimore,2200 block of Ruskin Ave,1,3,http://www.gunviolencearchive.org/incident/1368597,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
46542,"April 11, 2019",Michigan,Battle Creek,424 Capital Ave NE,0,0,http://www.gunviolencearchive.org/incident/1369701,https://www.battlecreekenquirer.com/story/news/2019/04/16/three-battle-creek-men-arrested-after-guns-found-during-traffic-stop/3484489002/?fbclid=IwAR1CcFRw95b4tqvAJvlccCTsCFox8SK1iVpSlJAm7lAqb0ss16nyRcCyJ6A
46543,"April 11, 2019",Alabama,Troy,611 N 3 Notch St,0,2,http://www.gunviolencearchive.org/incident/1369836,https://www.dothanfirst.com/news/local-news/suspect-in-car-wash-shooting-on-the-run/1957027322
46544,"April 11, 2019",New York,Rochester,Remington St,0,1,http://www.gunviolencearchive.org/incident/1370036,https://www.rochesterfirst.com/news/local-news/rochester-man-shot-near-remington-street/
46545,"April 11, 2019",New York,Ithaca,150 W Village Pl,0,0,http://www.gunviolencearchive.org/incident/1369070,https://www.weny.com/story/40295435/ithaca-man-arrested-on-gun-charge-after-swat-team-responds
46546,"April 11, 2019",Florida,Jupiter,300 Marsala Ct,0,0,http://www.gunviolencearchive.org/incident/1369225,https://cbs12.com/news/local/went-off-the-deep-end-man-accused-of-firing-shots-inside-jupiter-country-club
46547,"April 11, 2019",Georgia,Savannah,1010 Carl Griffin Dr,0,1,http://www.gunviolencearchive.org/incident/1369077,https://www.wjcl.com/article/authorities-accidental-shooting-at-savannah-police-gun-range/27113438
46548,"April 11, 2019",Arizona,Phoenix,11000 block of S 48th St,1,4,http://www.gunviolencearchive.org/incident/1368854,https://www.azfamily.com/news/police-investigating-shooting-involving-homeland-security-in-ahwatukee/article_3f7af95c-5c80-11e9-9151-bb0e588dbed1.html
46549,"April 11, 2019",California,Oakley,500 block of Fifth St,0,2,http://www.gunviolencearchive.org/incident/1369657,http://www.ktvu.com/news/two-people-ages-21-and-19-shot-in-oakley
46550,"April 11, 2019",Texas,Beaumont,6800 block of Madrid Dr,1,0,http://www.gunviolencearchive.org/incident/1369482,https://kfdm.com/news/local/teen-certified-to-stand-trial-as-adult-in-murder-of-anthony-wilson-in-west-beaumont
46551,"April 11, 2019",Texas,Dallas,5100 block of E Rosedale St,0,1,http://www.gunviolencearchive.org/incident/1369085,https://www.nbcdfw.com/news/local/19-Year-Old-Shot-During-Drive-By-Shooting-Police-508469881.html
46552,"January 26, 2019",Texas,El Paso,8812 Mt Whitney Dr,1,0,http://www.gunviolencearchive.org/incident/1313885,https://www.kvia.com/crime/update-police-identify-man-killed-in-shooting-on-mt-whitney/993589976
46553,"January 26, 2019",New York,Albany,100 block of Third Ave,0,1,http://www.gunviolencearchive.org/incident/1312449,https://www.news10.com/news/local-news/man-hospitalized-after-early-saturday-shooting/1728380681
46554,"January 26, 2019",Kentucky,Elizabethtown,2026 N Mulberry St,0,2,http://www.gunviolencearchive.org/incident/1312421,https://www.kystandard.com/content/victim-shot-attempted-robbery
46555,"January 26, 2019",Kentucky,Lexington,Turfway Dr and Bryan Station Rd,0,0,http://www.gunviolencearchive.org/incident/1312460,https://lex18.com/news/covering-kentucky/2019/01/26/gunfire-damages-vehicle-home-on-lexingtons-northeast-side/
46556,"January 26, 2019",Georgia,Statesboro,67 Gata Dr,0,0,http://www.gunviolencearchive.org/incident/1315200,http://www.wtoc.com/2019/01/29/statesboro-police-investigating-after-shots-fired-outside-bar/
46557,"January 26, 2019",New York,Jamestown,Forest Ave,0,0,http://www.gunviolencearchive.org/incident/1313462,https://www.wivb.com/news/local-news/two-arrested-in-jamestown-for-possessing-stolen-handguns1/1729322027
46558,"January 26, 2019",New York,Wyoming (county),,0,1,http://www.gunviolencearchive.org/incident/1617021,http://www.dec.ny.gov/docs/wildlife_pdf/hrsi2019.pdf
46559,"January 26, 2019",California,Newcastle,,0,0,http://www.gunviolencearchive.org/incident/1313192,https://sacramento.cbslocal.com/2019/01/27/new-details-in-dennys-pepper-spray-and-chase/
46560,"January 26, 2019",Michigan,Detroit,700 block of Varjor St,0,0,http://www.gunviolencearchive.org/incident/1312544,https://www.wxyz.com/news/detroit-police-investigate-barricaded-gunman-situation-on-citys-east-side
46561,"January 26, 2019",Kentucky,Lexington,987 Winchester Rd,1,0,http://www.gunviolencearchive.org/incident/1312383,https://lex18.com/news/2019/02/20/2nd-suspect-arrested-in-fatal-shooting-outside-lexington-strip-club/
46562,"January 26, 2019",Virginia,Norfolk,9000 block of 1st View St,0,1,http://www.gunviolencearchive.org/incident/1314361,https://wtkr.com/2019/01/28/police-investigating-after-gunshot-victim-walks-into-norfolk-hospital/
46563,"January 26, 2019",Wisconsin,Milwaukee,33rd St and Meinecke Ave,0,1,http://www.gunviolencearchive.org/incident/1313204,https://fox6now.com/2019/01/26/27-year-old-shot-near-33rd-and-meinecke/
46564,"January 26, 2019",North Carolina,La Grange,102 Den Court,0,1,http://www.gunviolencearchive.org/incident/1312387,http://www.wbtv.com/2019/01/29/year-old-nc-boy-shot-head-opens-his-eyes-moves-arms/
46565,"January 26, 2019",District of Columbia,Washington,1200 block of N Capitol St NW,0,1,http://www.gunviolencearchive.org/incident/1313316,https://twitter.com/alanhenney
46566,"January 26, 2019",Wisconsin,Green Bay,1500 block of Elm St,0,2,http://www.gunviolencearchive.org/incident/1313213,https://www.wbay.com/content/news/Green-Bay-police-investigating-east-side-shooting-504913701.html
46567,"January 26, 2019",South Carolina,Myrtle Beach,6103 N Kings Hwy,0,0,http://www.gunviolencearchive.org/incident/1314304,https://www.myrtlebeachonline.com/news/local/crime/article225179445.html
46568,"January 26, 2019",District of Columbia,Washington,600 block of C St SE,0,0,http://www.gunviolencearchive.org/incident/1312617,https://www.popville.com/2019/01/armed-carjacking-capitol-hill-eastern-market/
46569,"January 26, 2019",District of Columbia,Washington,4th St NW and Jefferson St NW,0,0,http://www.gunviolencearchive.org/incident/1312619,https://www.popville.com/2019/01/2am-shots-fired-in-brightwood-park/
46570,"January 26, 2019",Texas,Cedar Park,1000 block of Savanna Ln,1,0,http://www.gunviolencearchive.org/incident/1313422,https://www.kxan.com/news/murder-charges-dropped-for-man-accused-of-shooting-leander-middle-school-coach/
46571,"January 26, 2019",California,Berkeley,2800 block of Acton St,0,0,http://www.gunviolencearchive.org/incident/1315952,https://www.eastbaytimes.com/2019/01/29/traffic-stop-in-berkeley-yields-loaded-handgun-arrest/
46572,"January 26, 2019",Massachusetts,Brockton,521 Belmont St,0,0,http://www.gunviolencearchive.org/incident/1313116,https://www.enterprisenews.com/news/20190305/fourth-man-arrested-after-shots-fired-at-brockton-police
46573,"January 26, 2019",Tennessee,Memphis,,0,1,http://www.gunviolencearchive.org/incident/1315338,https://wreg.com/2019/01/29/man-charged-with-attempted-murder-after-allegedly-shooting-man-in-head/
46574,"January 26, 2019",Washington,Seattle,4th Ave S and S Walker St,1,0,http://www.gunviolencearchive.org/incident/1313228,https://q13fox.com/2019/02/12/elderly-man-charged-in-deadly-shooting-on-seattle-bus/?fbclid=IwAR3K1jA1J2lmepPEEiJnHrW1fC5Gh0ExKlwmMXBJw4-mNfByPsdlGHibDHo
46575,"January 26, 2019",Alabama,Montgomery,1600 block of Eastern Blvd,0,2,http://www.gunviolencearchive.org/incident/1313556,http://www.wsfa.com/2019/01/27/police-injured-montgomery-shooting-appears-drug-related/
46576,"January 26, 2019",Alabama,Huntsville,1117 Jordan Ln NW,0,2,http://www.gunviolencearchive.org/incident/1313564,https://www.al.com/news/2019/01/two-teens-injured-in-huntsville-drive-by-shooting.html
46577,"April 12, 2019",Florida,Jacksonville Beach,428 N Second Ave,0,0,http://www.gunviolencearchive.org/incident/1369855,https://www.news4jax.com/news/florida/duval-county/jacksonville-beach/police-teen-carrying-two-guns-arrested-at-catholic-school
46578,"April 12, 2019",Kentucky,Louisville,1300 block of South 20th St,1,0,http://www.gunviolencearchive.org/incident/1369423,http://www.wave3.com/2019/04/12/shot-park-hill-neighborhood/
46579,"April 12, 2019",South Carolina,Andrews,17 Country Club Rd,0,1,http://www.gunviolencearchive.org/incident/1375899,http://www.live5news.com/2019/04/19/deputies-arrest-suspect-williamsburg-co-shooting-that-injured-one/
46580,"April 12, 2019",Kentucky,Hazard,,0,1,http://www.gunviolencearchive.org/incident/1370021,https://www.wymt.com/content/news/Names-of-suspect-victim-released-in-Perry-County-shooting-investigation-508664421.html
46581,"April 12, 2019",Indiana,Crothersville,7600 block of S County Rd 975 E,0,0,http://www.gunviolencearchive.org/incident/1375915,http://www.tribtown.com/2019/04/19/bullet_travels_through_four_walls_of_crothersville_home/
46582,"April 12, 2019",New York,Rochester,524 Hague St,0,1,http://www.gunviolencearchive.org/incident/1369660,https://www.whec.com/news/24-year-old-wounded-in-hague-street-shooting/5315477/
46583,"April 12, 2019",Virginia,Richmond,1300 block of Coalter St,0,1,http://www.gunviolencearchive.org/incident/1369552,http://www.nbc12.com/2019/04/12/police-find-man-suffering-gunshot-wound-mosby-court/
46584,"April 12, 2019",Pennsylvania,Philadelphia,700 block of N 40th St,0,1,http://www.gunviolencearchive.org/incident/1755018,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
46585,"April 12, 2019",Pennsylvania,Philadelphia,800 block of N Delaware Ave,0,1,http://www.gunviolencearchive.org/incident/1755023,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
46586,"April 12, 2019",Tennessee,Knoxville,Morning Dew Ln,0,0,http://www.gunviolencearchive.org/incident/1374096,https://www.wate.com/news/local-news/three-west-knox-county-houses-riddled-with-bullets/1931745568
46587,"April 12, 2019",South Carolina,North Charleston,1500 block of Sumner Ave,1,0,http://www.gunviolencearchive.org/incident/1370175,http://www.live5news.com/2019/04/13/police-investigating-after-teenager-killed-north-charleston-shooting/
46588,"April 12, 2019",Indiana,Indianapolis,5230 E 38th St,0,1,http://www.gunviolencearchive.org/incident/1370116,https://www.wishtv.com/news/crime-watch-8/man-shot-on-east-side-as-nearby-peace-march-concludes/1922450910
46589,"April 12, 2019",Florida,Fort Pierce,,0,1,http://www.gunviolencearchive.org/incident/1375698,https://www.tcpalm.com/story/news/crime/st-lucie-county/2019/04/18/shooting-victim-drives-hospital-fort-pierce/3506825002/
46590,"April 12, 2019",Tennessee,Memphis,E Holmes Rd and Cresser St,0,2,http://www.gunviolencearchive.org/incident/1369617,http://www.wmcactionnews5.com/2019/04/13/men-shot-while-driving-whitehaven-police-searching-suspects/
46591,"April 12, 2019",Georgia,Macon,New Clinton Rd and Derrell Dr,0,0,http://www.gunviolencearchive.org/incident/1372006,https://wgxa.tv/news/local/deputies-macon-man-shot-pistol-while-intoxicated
46592,"April 12, 2019",Tennessee,Chattanooga,2361 Shallowford Village Dr,0,1,http://www.gunviolencearchive.org/incident/1370155,https://www.wrcbtv.com/story/40301501/one-person-hurt-in-accidental-shooting
46593,"April 12, 2019",California,Sacramento,2611 Lycoming Ct,1,0,http://www.gunviolencearchive.org/incident/1369766,https://www.sacbee.com/news/local/article229184174.html
46594,"April 12, 2019",Maryland,Baltimore,300 block of N Paca St,0,1,http://www.gunviolencearchive.org/incident/1370103,https://baltimore.cbslocal.com/2019/04/13/man-shot-on-paca-street-taken-to-hospital-by-good-samaritan/
46595,"April 12, 2019",Delaware,New Castle,3125 New Castle Ave,0,2,http://www.gunviolencearchive.org/incident/1370172,https://dsp.delaware.gov/2019/04/13/troopers-investigate-shooting-incident-new-castle/
46596,"April 12, 2019",Texas,San Antonio,13900 block of Hunters Hawk,0,1,http://www.gunviolencearchive.org/incident/1369460,https://www.ksat.com/news/police-watching-hospitals-for-signs-of-car-burglary-suspect-shot-by-homeowner
46597,"April 12, 2019",Illinois,Freeport,2500 block of Stephenson St,0,0,http://www.gunviolencearchive.org/incident/1377228,https://www.journalstandard.com/news/20190416/freeport-men-arrested-on-drug-weapons-charges
46598,"April 12, 2019",Virginia,Newport News,300 block of 73rd St,0,1,http://www.gunviolencearchive.org/incident/1370183,https://wtkr.com/2019/04/12/man-runs-to-nearby-store-after-being-shot-in-newport-news/
46599,"April 12, 2019",Florida,Ocoee,9010 W Colonial Dr,1,0,http://www.gunviolencearchive.org/incident/1375063,https://www.clickorlando.com/news/man-fatally-shot-outside-ocoee-mcdonalds-deputies-say
46600,"April 12, 2019",Kentucky,Owensboro,1200 block of Venable Ave,0,0,http://www.gunviolencearchive.org/incident/1369544,https://surfky.com/index.php/daviess/daviess-county-news/138855-police-investigating-shots-fired-at-man-in-owensboro?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+surfkynews+%28SurfKY+News+%28surfky.com%29%29
46601,"April 12, 2019",North Carolina,Charlotte,600 block of Bradford Dr,0,0,http://www.gunviolencearchive.org/incident/1370192,https://www.wcnc.com/article/news/crime/three-homes-hit-by-bullets-in-west-charlotte/275-643b67bb-c74f-4a1e-80f3-dbe3568478d0
46602,"January 26, 2019",Massachusetts,Springfield,1217 State St,0,0,http://www.gunviolencearchive.org/incident/1315719,https://www.wwlp.com/news/crime/springfield-police-take-4-illegal-guns-off-streets-in-separate-arrest-incidents/1737805975
46603,"January 26, 2019",Oregon,Mcminnville,1200 block of Northeast 10th Ave,1,0,http://www.gunviolencearchive.org/incident/1313611,https://newsregister.com/article?articleTitle=mcminnville-shooting-victim-identified--1548879959--32063--1home-news
46604,"January 26, 2019",California,Riverside,7400 block of El Sol Way,0,1,http://www.gunviolencearchive.org/incident/1313201,https://www.pe.com/2019/01/26/person-shot-in-riverside-possible-shooter-detained/
46605,"January 26, 2019",New Jersey,East Orange,200 block of S Harrison St,0,1,http://www.gunviolencearchive.org/incident/1313296,https://www.rlsmedia.com/article/police-investigate-east-orange-shooting
46606,"January 26, 2019",New Jersey,Newark,100 block of Clinton Ave,0,0,http://www.gunviolencearchive.org/incident/1313302,https://www.rlsmedia.com/article/17-year-old-boy-caught-drugs-gun-newark
46607,"January 26, 2019",Illinois,Springfield,2001 E Jackson St,0,0,http://www.gunviolencearchive.org/incident/1313993,https://www.sj-r.com/news/20190127/springfield-police-investigating-two-shootings
46608,"January 26, 2019",Iowa,Des Moines,6405 Chaffee Rd,0,0,http://www.gunviolencearchive.org/incident/1312200,https://whotv.com/2019/01/24/three-jailed-after-south-side-des-moines-armed-home-invasion/
46609,"January 26, 2019",Maryland,Baltimore,2400 block of Kermit Ct,1,0,http://www.gunviolencearchive.org/incident/1313336,https://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-westport-20190126-story.html
46610,"January 26, 2019",New Jersey,Union City,400 block of 20th St,1,0,http://www.gunviolencearchive.org/incident/1312203,https://www.rlsmedia.com/article/fatal-shooting-under-investigation-union-city
46611,"January 26, 2019",Pennsylvania,Blakeslee,200 block of Kuhenbeaker Rd,0,0,http://www.gunviolencearchive.org/incident/1313661,https://www.mcall.com/news/police/mc-nws-b-pocono-tunkhannock-standoff-barricade-20190126-story.html
46612,"January 26, 2019",Illinois,Riverside,50 block of Forest Ave,0,1,http://www.gunviolencearchive.org/incident/1313351,https://chicago.suntimes.com/crime/man-charged-with-attempted-murder-in-shooting-over-pot-deal-in-riverside/
46613,"January 26, 2019",Texas,Austin,6000 block of Felix Ave,0,2,http://www.gunviolencearchive.org/incident/1312518,https://www.kxan.com/news/local/austin/teen-arrested-in-connection-to-january-shooting-allegedly-attempted-to-rob-drug-dealer/1950347773?fbclid=IwAR07pmPYPQ6PMwLaqsrUd5eUVJwI0CZUWaII3DNSlOmerQxhwfIjQzGk17I
46614,"January 26, 2019",Delaware,Wilmington,3700 block of N Van Buren St,0,3,http://www.gunviolencearchive.org/incident/1313326,https://local.nixle.com/alert/7432180/
46615,"January 26, 2019",Illinois,Chicago,12000 block of S State St,0,2,http://www.gunviolencearchive.org/incident/1312211,https://chicago.suntimes.com/news/man-woman-shot-inside-vehicle-in-west-pullman/
46616,"January 26, 2019",Illinois,Chicago,8500 block of S Phillips Ave,0,1,http://www.gunviolencearchive.org/incident/1312215,https://chicago.suntimes.com/news/man-81-in-critical-condition-after-woman-shoots-him-in-south-chicago/
46617,"January 26, 2019",Florida,Old Town,NE 143rd Ave,1,1,http://www.gunviolencearchive.org/incident/1314221,https://mycbs4.com/news/local/old-town-homicide-victim-identified
46618,"January 26, 2019",Florida,Orlando,1200 block of 23rd St,0,1,http://www.gunviolencearchive.org/incident/1313348,https://www.clickorlando.com/news/child-taken-to-hospital-drive-by-orange-county-shooting-officials-say
46619,"January 26, 2019",Florida,Orlando (Pine Hills),Silver Star Rd and N Powers Dr,0,0,http://www.gunviolencearchive.org/incident/1318042,https://www.orlandosentinel.com/news/breaking-news/os-ne-gun-brought-orange-county-jail-20190201-story.html
46620,"January 26, 2019",California,Carson,21739 Dolores St,1,0,http://www.gunviolencearchive.org/incident/1312759,https://homicide.latimes.com/post/randy-martinez-2019-00730/
46621,"January 26, 2019",South Carolina,Charleston,Johnson St and Hanover St,0,1,http://www.gunviolencearchive.org/incident/1312540,http://www.live5news.com/2019/01/26/charleston-police-respond-downtown-shooting-saturday-evening/
46622,"January 26, 2019",Massachusetts,Boston,49 Withington St,1,1,http://www.gunviolencearchive.org/incident/1313088,https://www.universalhub.com/yir/2019/murders
46623,"January 26, 2019",California,San Bernardino,1545 North D St,2,0,http://www.gunviolencearchive.org/incident/1312833,https://www.sbsun.com/2019/01/26/police-investigate-double-homicide-in-san-bernardino/
46624,"January 26, 2019",New Jersey,Pleasantville,310 W Wright St,0,1,http://www.gunviolencearchive.org/incident/1312446,https://www.pressofatlanticcity.com/news/deceased-shooter-identified-details-in-pleasantville-incident/article_e597c1d8-381c-5b7d-be74-d7e8f88f9976.html
