,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
40510,"January 3, 2018",Illinois,Elgin,,0,1,http://www.gunviolencearchive.org/incident/1020743,http://www.dailyherald.com/news/20180103/man-shot-in-elgin
40511,"January 3, 2018",Wisconsin,Mosinee,1000 High St,0,0,http://www.gunviolencearchive.org/incident/1020824,http://www.wsaw.com/content/news/Mosinee-student-charged-after-having-guns-and-knives-on-school-property-468068683.html
40512,"January 3, 2018",Wisconsin,Milwaukee,4200 block of N Teutonia Ave,0,2,http://www.gunviolencearchive.org/incident/1021084,http://www.milwaukeepolicenews.com/two-victims-shot-during-january-3-north-side-robbery/?ajax=1
40513,"January 3, 2018",Ohio,Canton,1533 Cleveland Ave SW,0,1,http://www.gunviolencearchive.org/incident/1019844,http://www.cantonrep.com/news/20180103/update-suspect-arrested-after-security-guard-shot-at-canton-bar
40514,"January 3, 2018",Maryland,Baltimore,700 block of Eager St,0,0,http://www.gunviolencearchive.org/incident/1021050,https://www.facebook.com/BaltimoreCityPolice/posts/10154980226641956
40515,"January 3, 2018",Maryland,Baltimore,2500 block of Lauretta Ave,0,0,http://www.gunviolencearchive.org/incident/1019787,https://www.facebook.com/BaltimoreCityPolice/posts/10154976344766956
40516,"January 3, 2018",Maryland,Baltimore,1600 block of Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/1020405,https://www.facebook.com/BaltimoreCityPolice/posts/10154978145036956
40517,"January 3, 2018",Maryland,Baltimore,600 block of Glenolden St,0,0,http://www.gunviolencearchive.org/incident/1020403,https://www.facebook.com/BaltimoreCityPolice/posts/10154978072596956
40518,"January 3, 2018",Ohio,Cincinnati,Rion Ln and Clinton Springs Ln,1,1,http://www.gunviolencearchive.org/incident/1020195,http://local12.com/news/local/at-least-2-injured-in-north-avondale-shooting
40519,"January 3, 2018",Florida,Gainesville,3101 NE 15th St,0,0,http://www.gunviolencearchive.org/incident/1019713,http://mycbs4.com/news/local/gainesville-police-2-men-arrested-on-gun-drug-charges-after-chase
40520,"January 3, 2018",District of Columbia,Washington,Stanton Rd SE and Bruce Pl SE,0,1,http://www.gunviolencearchive.org/incident/1429290,https://twitter.com/alanhenney/status/948655849861468162
40521,"January 3, 2018",South Carolina,Simpsonville,I-385 and SC-417,0,1,http://www.gunviolencearchive.org/incident/1020159,http://www.foxcarolina.com/story/37195517/i-385-shooting-victim-speaks-after-early-morning-shooting
40522,"January 3, 2018",Washington,Kent,6329 S 212th St,1,0,http://www.gunviolencearchive.org/incident/1020008,http://www.auburn-reporter.com/news/prosecutors-charge-auburn-man-in-kent-killing-near-hotel/
40523,"January 3, 2018",Washington,Lake Stevens,8500 block of 115th Ave NE,0,1,http://www.gunviolencearchive.org/incident/1020446,https://www.heraldnet.com/news/man-shot-in-the-leg-near-lake-stevens/
40524,"January 3, 2018",Maryland,Baltimore,4400 block of Asbury Ave,0,0,http://www.gunviolencearchive.org/incident/1020416,https://www.facebook.com/BaltimoreCityPolice/posts/10154978353401956
40525,"January 3, 2018",Maryland,Baltimore,5000 block of Moravia Rd,0,0,http://www.gunviolencearchive.org/incident/1020427,https://www.facebook.com/BaltimoreCityPolice/posts/10154978492341956
40526,"January 3, 2018",South Carolina,North Charleston,4895 Ashley Phosphate Rd,0,1,http://www.gunviolencearchive.org/incident/1020153,http://www.live5news.com/story/37179886/sled-investigating-officer-involved-shooting-at-n-charleston-gas-station
40527,"April 27, 2018",Virginia,Richmond,2200 block of Accommodation St,0,1,http://www.gunviolencearchive.org/incident/1102367,http://wtvr.com/2018/04/28/teen-shot-in-the-leg-in-mosby-court-suspect-in-custody/
40528,"April 27, 2018",Washington,Kent,25000 block of Pacific Highway South,0,1,http://www.gunviolencearchive.org/incident/1102172,https://www.kiro7.com/news/local/man-shot-in-the-leg-in-kent/740108971
40529,"April 27, 2018",Texas,Temple,2205 Curtis B Elliott Dr,0,0,http://www.gunviolencearchive.org/incident/1142209,http://www.tdtnews.com/news/article_2abde1ae-70e6-11e8-b462-cfbd41efc577.html
40530,"April 27, 2018",Arizona,Phoenix,4749 E Southern Ave,0,2,http://www.gunviolencearchive.org/incident/1220357,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/09/28/officials-arrest-two-men-suspected-shooting-two-other-men-april/1460351002/
40531,"April 27, 2018",Colorado,Rifle,1000 Airport Rd,1,0,http://www.gunviolencearchive.org/incident/1102189,http://denver.cbslocal.com/2018/04/27/amber-alert-jody-haskin/
40532,"April 27, 2018",Connecticut,Bridgeport,68 Omega Ave,0,0,http://www.gunviolencearchive.org/incident/1102766,https://www.doingitlocal.com/2018/04/bridgeport-news-5-year-old-brings-gun-to-school/
40533,"April 27, 2018",Georgia,Cohutta,4900 block of Standifer Rd,0,1,http://www.gunviolencearchive.org/incident/1102764,http://www.wrcbtv.com/story/38063648/whitfield-county-sheriffs-office-investigating-early-morning-shooting
40534,"April 27, 2018",Connecticut,Bridgeport,Clinton Ave,0,0,http://www.gunviolencearchive.org/incident/1102769,https://www.doingitlocal.com/2018/04/bridgeport-news-arrest-gun-off-the-street-after-foot-pursuit/
40535,"April 27, 2018",Georgia,Columbus,3027 Cross Country Hill,0,0,http://www.gunviolencearchive.org/incident/1102774,http://www.ledger-enquirer.com/news/local/crime/article210059994.html
40536,"April 27, 2018",Massachusetts,Springfield,Spring St and Pearl St,0,1,http://www.gunviolencearchive.org/incident/1102710,http://www.wwlp.com/news/crime/man-shot-in-leg-in-springfield/1146445025
40537,"April 27, 2018",California,Modesto,435 College Ave,0,0,http://www.gunviolencearchive.org/incident/1108668,https://www.eastbaytimes.com/2018/05/04/gilroy-police-chief-loses-gun-badge-in-vehicle-theft/
40538,"April 27, 2018",North Carolina,Granite Falls (Sawmills),5200 block of Cannon Dr,0,1,http://www.gunviolencearchive.org/incident/1102227,https://www.wsoctv.com/news/local/man-wanted-for-kidnapping-shooting-in-caldwell-county/740272538
40539,"April 27, 2018",Texas,Austin,23rd St and Leon St,0,0,http://www.gunviolencearchive.org/incident/1102689,https://www.statesman.com/news/local/just-woman-arrested-after-pointing-gun-student-west-campus-area-police-say/d2rdyn0jccjkcDMS0YrRVO/
40540,"April 27, 2018",Virginia,Virginia Beach,1000 block of 19th St,0,1,http://www.gunviolencearchive.org/incident/1102398,http://wtkr.com/2018/04/27/suspects-in-custody-after-shooting-near-virginia-beach-oceanfront/
40541,"April 27, 2018",New Jersey,Newark,Osborne Terr and Clinton Ave,0,0,http://www.gunviolencearchive.org/incident/1102230,https://www.rlsmedia.com/article/shots-fired-incidents-newark-under-investigation
40542,"April 27, 2018",New Jersey,Newark,100 block of Avon Ave,0,0,http://www.gunviolencearchive.org/incident/1102233,https://www.rlsmedia.com/article/shots-fired-incidents-newark-under-investigation
40543,"April 27, 2018",Illinois,Peoria,700 block of W McClure,0,1,http://www.gunviolencearchive.org/incident/1101325,http://www.mix1069.com/overnight-shooting-leaves-one-injured/
40544,"April 27, 2018",Illinois,Decatur,200 block of E Kenwood Ave,0,0,http://www.gunviolencearchive.org/incident/1101327,http://foxillinois.com/news/local/evidence-of-shots-fired-found-overnight-in-decatur-04-27-2018
40545,"April 27, 2018",Pennsylvania,Pequea,Bridge Valley Rd,0,0,http://www.gunviolencearchive.org/incident/1101618,https://www.pennlive.com/news/2018/08/police_justified_in_shooting_a.html#incart_river_index
40546,"April 27, 2018",Maryland,Cumberland,N Lee St,0,0,http://www.gunviolencearchive.org/incident/1101342,https://www.wcbcradio.com/?news=traffic-stop-yields-drug-and-firearms-arrests
40547,"April 27, 2018",North Carolina,Rocky Mount,,0,0,http://www.gunviolencearchive.org/incident/1104289,http://www.reflector.com/Crime-and-Rescue/2018/05/01/-51.html
40548,"April 27, 2018",Iowa,Des Moines,E 30th St and Garfield Ave,1,0,http://www.gunviolencearchive.org/incident/1102533,http://www.kcci.com/article/des-moines-police-identify-victim-in-friday-s-fatal-shooting/20096933
40549,"April 27, 2018",South Dakota,Veblen,Central Ave and Rosabell St,0,0,http://www.gunviolencearchive.org/incident/1104297,http://www.thepublicopinion.com/news/local_news/men-arrested-after-report-of-shots-being-fired-in-veblen/article_f0fa68f0-4d42-11e8-bf0c-7747e3ded85a.html
40550,"April 27, 2018",Michigan,Detroit,11400 block of Brush St,0,1,http://www.gunviolencearchive.org/incident/1101383,https://spotcrime.com/mobile/crime/?108104397-b30ae0828894de9c9f4e9a8730776907
40551,"April 27, 2018",Michigan,Detroit,16900 block of Pembroke Ave,0,0,http://www.gunviolencearchive.org/incident/1101382,https://spotcrime.com/mobile/crime/?108104394-ec42f0e5b414666f58b3f75f06359b91
40552,"April 27, 2018",Pennsylvania,Orbisonia,1900 block of Cummins Rd,0,1,http://www.gunviolencearchive.org/incident/1102447,http://wjactv.com/news/local/12-year-old-boy-arrested-for-shooting-a-man
40553,"April 27, 2018",Colorado,Grand Junction,,0,0,http://www.gunviolencearchive.org/incident/1104010,https://www.gjsentinel.com/news/blotter/blotter-april/article_705767e2-4c35-11e8-8d5c-10604b9f7e7c.html
40554,"April 27, 2018",Indiana,Boonville,1699 Pelzer Rd,1,0,http://www.gunviolencearchive.org/incident/1102284,https://www.courierpress.com/story/news/2018/04/28/man-killed-boonville-self-defense-shooting/562207002/
40555,"April 27, 2018",Oklahoma,Tulsa,Broken Arrow Expressway and S Garnett Rd,0,0,http://www.gunviolencearchive.org/incident/1102088,http://www.newson6.com/story/38058956/road-rage-tulsa-police-say-ends-in-shots-fired
40556,"April 27, 2018",Mississippi,Jackson,Colonial Dr,1,0,http://www.gunviolencearchive.org/incident/1101696,http://www.msnewsnow.com/story/38058193/victim-in-colonial-drive-shooting-identified
40557,"April 27, 2018",Louisiana,New Orleans,8800 block of Gervais St,0,2,http://www.gunviolencearchive.org/incident/1102185,http://www.nola.com/crime/index.ssf/2018/05/morris_mcknight_arrested_in_sh.html
40558,"April 27, 2018",Oklahoma,Oklahoma City,N Meridian Ave and NW 63rd St,0,0,http://www.gunviolencearchive.org/incident/1102098,http://kfor.com/2018/04/27/police-suspects-accused-of-breaking-into-dozens-of-vehicles-within-one-week/
40559,"April 27, 2018",Minnesota,Saint Paul,500 Block of Humboldt Ave,0,0,http://www.gunviolencearchive.org/incident/1102588,https://www.facebook.com/PoliceClips/
40560,"April 27, 2018",Minnesota,Saint Paul,Hazel Ave and Maryland Ave,0,0,http://www.gunviolencearchive.org/incident/1102601,https://www.facebook.com/PoliceClips/
40561,"April 27, 2018",Louisiana,Monroe,1200 block of S 3rd St,0,0,http://www.gunviolencearchive.org/incident/1102613,http://www.knoe.com/content/news/Man-wanted-in-shooting-on-South-3rd-Street-481145371.html
40562,"April 27, 2018",Florida,Jupiter (Tequesta),SE Merritt Way,0,2,http://www.gunviolencearchive.org/incident/1102264,http://cbs12.com/news/local/2-people-shot-in-tequesta
40563,"April 27, 2018",Oklahoma,Claremore,N Osage Ave and E 11th St,0,0,http://www.gunviolencearchive.org/incident/1102107,https://www.fox23.com/news/claremore-police-respond-to-standoff/739834802
40564,"April 27, 2018",Nevada,Las Vegas,Dramatic Way,1,1,http://www.gunviolencearchive.org/incident/1102237,https://www.reviewjournal.com/crime/homicides/las-vegas-police-believe-teens-shooting-death-is-gang-related/
40565,"April 27, 2018",Arkansas,Jonesboro,1700-block of Aggie Rd,0,0,http://www.gunviolencearchive.org/incident/1105323,http://www.kait8.com/story/38076985/man-arrested-for-threatening-to-shoot-woman-following-break-up
40566,"April 27, 2018",California,Ventura,1700 block of Potmac Ave,0,0,http://www.gunviolencearchive.org/incident/1102640,https://www.vcstar.com/story/news/local/communities/ventura/2018/04/28/drugs-plus-loaded-gun-equals-arrest-ventura-police-report/561833002/
40567,"April 27, 2018",Pennsylvania,Philadelphia,2000 block of Stenton Ave,1,0,http://www.gunviolencearchive.org/incident/1101458,https://www.phillyobitproject.com/keith-burns-46/
40568,"April 27, 2018",Arkansas,Lakeview,County Rd 276,0,0,http://www.gunviolencearchive.org/incident/1102566,https://www.baxterbulletin.com/story/news/local/2018/04/27/lakeview-man-arrested-shooting-house/559741002/
40569,"April 27, 2018",Tennessee,Memphis,3200 Mt Olive Rd,0,0,http://www.gunviolencearchive.org/incident/1102092,http://wreg.com/2018/04/27/gun-discovered-inside-backpack-at-douglas-high-school/
40570,"April 27, 2018",Tennessee,Nashville,3812 Hillsboro Pike,0,0,http://www.gunviolencearchive.org/incident/1102090,http://www.wsmv.com/story/38062244/loaded-gun-marijuana-found-in-car-at-hillsboro-high
40571,"April 27, 2018",Mississippi,Meridian,9th St and 35th Ave,0,1,http://www.gunviolencearchive.org/incident/1102657,http://www.meridianstar.com/news/local_news/police-officer-shoots-man-in-leg/article_95354c79-3e81-5092-8b2f-c373d7efb029.html
40572,"April 27, 2018",Louisiana,Baton Rouge,Gus Young Avenue and North 38th Street,0,1,http://www.gunviolencearchive.org/incident/1103238,http://www.theadvocate.com/baton_rouge/news/crime_police/article_fc7d3436-4b40-11e8-aa79-7f78b70edefd.html
40573,"April 27, 2018",Louisiana,New Orleans,Second Street and Loyola Avenue,0,1,http://www.gunviolencearchive.org/incident/1103263,http://www.nola.com/crime/index.ssf/2018/04/man_suffers_graze_wound_in_cen.html
40574,"April 27, 2018",Georgia,Centerville,Jeanett Pl,0,1,http://www.gunviolencearchive.org/incident/1102234,http://www.macon.com/news/local/crime/article210053009.html
40575,"April 27, 2018",Mississippi,Mccomb,Myrtle Street,0,1,http://www.gunviolencearchive.org/incident/1103285,http://www.enterprise-journal.com/news/article_87625cae-4b62-11e8-94f9-7341dbf27d02.html
40576,"April 27, 2018",Missouri,Kansas City,10615 Blue Ridge Blvd,1,0,http://www.gunviolencearchive.org/incident/1102542,http://fox4kc.com/2018/04/29/police-find-7-11-shooting-suspect-hiding-in-a-closet-with-blood-on-his-clothes/
40577,"April 27, 2018",Mississippi,Oxford,1006 Van Buren Ave,0,0,http://www.gunviolencearchive.org/incident/1102571,http://www.wmcactionnews5.com/story/38142858/memphis-man-arrested-for-firing-gun-at-mississippi-theater
40578,"April 27, 2018",Missouri,Saint Louis,4400 block of Red Bud Ave,1,0,http://www.gunviolencearchive.org/incident/1104163,http://www.stltoday.com/news/local/crime-and-courts/suspect-charged-in-shooting-that-left-man-dead-in-north/article_e1e414a4-e939-56ff-aaec-a816f812a11b.html
40579,"April 27, 2018",Mississippi,Jackson,3655 Livingston Rd,0,0,http://www.gunviolencearchive.org/incident/1105418,http://www.wjtv.com/news/metro/gun-confiscated-from-student-at-powell-middle-school/1153622464
40580,"April 27, 2018",Missouri,Saint Louis,4900 block of Chippewa St,1,0,http://www.gunviolencearchive.org/incident/1102547,http://www.stltoday.com/news/local/crime-and-courts/man-let-robbers-into-st-louis-apartment-before-fatal-shooting/article_66441b35-b68f-5943-a87b-3ded933c5514.html
40581,"April 27, 2018",New Mexico,Las Cruces,Gardner Ave,0,1,http://www.gunviolencearchive.org/incident/1102424,http://www.newschannel10.com/story/38418681/las-cruces-police-officer-cleared-in-shooting-of-a-bicycist
40582,"April 27, 2018",Kentucky,Weeksbury,1900 KY 466,1,0,http://www.gunviolencearchive.org/incident/1101582,http://www.wymt.com/content/news/Person-found-dead-in-Eastern-Kentucky-state-police-investigating-481062491.html
40583,"April 27, 2018",South Carolina,Burton,,0,0,http://www.gunviolencearchive.org/incident/1102138,http://www.islandpacket.com/news/local/crime/article209984399.html
40584,"April 27, 2018",Rhode Island,Hope Valley,33 Wheeler Ln,0,0,http://www.gunviolencearchive.org/incident/1103096,http://www.wpri.com/news/local-news/south-county/5-face-judge-in-hopkinton-armed-robbery-attempt/1151405904
40585,"April 27, 2018",Texas,Houston,470 W Parker Rd,0,1,http://www.gunviolencearchive.org/incident/1103341,http://cw39.com/2018/04/28/hpd-store-employee-shot-in-leg-by-2-suspects-outside-nw-houston-convenience-store/
40586,"April 27, 2018",South Carolina,Hanahan,Belvedere Dr,1,0,http://www.gunviolencearchive.org/incident/1102146,http://abcnews4.com/news/local/15-year-old-boy-from-goose-creek-idd-as-hanahan-shooting-victim
40587,"April 27, 2018",Ohio,Canton,Cleveland Ave NW and 21st St NW,0,0,http://www.gunviolencearchive.org/incident/1102687,http://www.cantonrep.com/news/20180428/canton-police-arrest-man-with-gun-marijuana-wax
40588,"April 27, 2018",Rhode Island,Providence,111 Adelaide Ave,0,0,http://www.gunviolencearchive.org/incident/1103347,http://www.wpri.com/news/local-news/police-bullet-shatters-minivan-window-with-kids-inside/1150467679
40589,"April 27, 2018",North Carolina,Jefferson,6 3rd Ave,0,3,http://www.gunviolencearchive.org/incident/1104215,http://www.cbs17.com/news/north-carolina-news/3-people-shot-at-nc-illegal-nightclub/1152211381
40590,"April 27, 2018",Arkansas,Little Rock,2419 W 13th Street,0,0,http://www.gunviolencearchive.org/incident/1103928,http://www.arkansasonline.com/news/2018/jun/20/suspect-to-stay-jailed-in-lr-gunfire-20/?f=crime
40591,"April 27, 2018",New York,Niagara Falls,9th St,0,0,http://www.gunviolencearchive.org/incident/1102168,http://buffalonews.com/2018/04/27/sheriffs-drugs-cash-and-weapon-seized-in-raid-in-niagara-falls/
40592,"April 27, 2018",Georgia,Marietta,1700 block of Bells Ferry Rd,1,0,http://www.gunviolencearchive.org/incident/1102170,https://www.ajc.com/news/crime--law/murder-charge-dropped-against-teen-who-killed-man-outside-marietta-store/ZWecDVGDsAc7WJNhWa2hhK/
40593,"April 27, 2018",Maryland,Baltimore,1400 block of Ashland Ave,0,1,http://www.gunviolencearchive.org/incident/1101965,https://www.facebook.com/BaltimoreCityPolice/posts/10155240420221956
40594,"April 27, 2018",Maryland,Baltimore,400 block of N Linwood Ave,0,1,http://www.gunviolencearchive.org/incident/1101967,https://www.facebook.com/BaltimoreCityPolice/posts/10155240420221956
40595,"April 27, 2018",Utah,Ogden,887 30th St,0,1,http://www.gunviolencearchive.org/incident/1102291,https://www.ksl.com/?sid=46331411&nid=148
40596,"April 27, 2018",Texas,Odessa,9100 Andrews Hwy,1,0,http://www.gunviolencearchive.org/incident/1101972,http://www.oaoa.com/news/crime_justice/law_enforcement/article_3ff8213c-4a36-11e8-832b-9f74ad3bac24.html
40597,"April 27, 2018",New Mexico,Portales,2400 block of S Ave I,1,0,http://www.gunviolencearchive.org/incident/1101984,http://abc7amarillo.com/news/local/24-year-old-portales-man-killed-in-shooting-1-arrest-made
40598,"April 27, 2018",Maryland,Baltimore,300 block of Herring Ct,0,1,http://www.gunviolencearchive.org/incident/1102484,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/baltimore-police-start-a-new-investigation-as-they-close-another
40599,"April 27, 2018",Texas,San Antonio,1375 Austin Hwy,0,2,http://www.gunviolencearchive.org/incident/1101321,https://www.mysanantonio.com/news/local/crime/article/SAPD-Bouncer-disarms-suspect-who-shot-man-woman-12868651.php
40600,"April 27, 2018",Texas,Wichita Falls,1300 block of Martin Luther King Jr Blvd,0,1,http://www.gunviolencearchive.org/incident/1101959,http://www.texomashomepage.com/news/local-news/first-responders-investigating-shooting/1146863742
40601,"April 27, 2018",California,Fresno,1225 M St,0,0,http://www.gunviolencearchive.org/incident/1103109,https://www.fresnosheriff.org/releases/jailblotter.aspx
40602,"April 27, 2018",North Carolina,Greensboro,2107 Pyramid Village Blvd,0,1,http://www.gunviolencearchive.org/incident/1101936,http://www.greensboro.com/news/crime/greensboro-police-id-man-shot-friday-afternoon-outside-walmart/article_dd0dc0e8-ecb5-55c7-a76a-4d29d072a75f.html
40603,"April 27, 2018",Texas,El Paso,10800 McCombs St,0,1,http://www.gunviolencearchive.org/incident/1101379,http://www.ktsm.com/news/local/el-paso-news/shooting-investigation-underway-in-northeast-el-paso/1146450156
40604,"April 27, 2018",New Jersey,East Orange,Elliot Pl and Sanford St,0,1,http://www.gunviolencearchive.org/incident/1102505,https://www.rlsmedia.com/article/open-air-drug-deal-results-gun-violence-east-orange
40605,"April 27, 2018",Massachusetts,Worcester,16 Laurel St,0,0,http://www.gunviolencearchive.org/incident/1103121,http://www.telegram.com/news/20180427/worcester-police-arrest-16-year-old-boy-on-robbery-firearms-charges
40606,"April 27, 2018",Georgia,Macon,3109 Hillcrest Ave,0,1,http://www.gunviolencearchive.org/incident/1102042,http://www.macon.com/news/local/crime/article209961894.html
40607,"April 27, 2018",California,Azusa,600 block of Glennfinnan Ave,1,0,http://www.gunviolencearchive.org/incident/1103124,https://www.dailynews.com/2018/04/28/man-shot-to-death-in-azusa/
40608,"April 27, 2018",Colorado,Boulder,3003 Valmont Rd,0,0,http://www.gunviolencearchive.org/incident/1108541,https://www.denverpost.com/2018/05/05/boulder-police-nab-man-suspected-of-firing-gun-during-argument/
40609,"April 27, 2018",Nebraska,Lincoln,1534 N 21st St,0,0,http://www.gunviolencearchive.org/incident/1103129,http://www.lincoln.ne.gov/city/police/stats/cfsfri.htm
40610,"April 27, 2018",California,Palo Alto,800 block of Schembri Ln,0,1,http://www.gunviolencearchive.org/incident/1103975,https://www.eastbaytimes.com/2018/04/29/police-seek-tips-on-weekend-east-palo-alto-shooting-2/
40611,"April 27, 2018",West Virginia,Mount Hope,US 19,0,0,http://www.gunviolencearchive.org/incident/1102054,http://www.wowktv.com/news/crime/man-arrested-pursuit-stand-off-in-fayette-county/1147310347
40612,"April 27, 2018",Louisiana,New Orleans,2400 block of Touro St,0,1,http://www.gunviolencearchive.org/incident/1101785,http://www.nola.com/crime/index.ssf/2018/05/nopd_arrests_3rd_suspect_in_sh.html
40613,"April 27, 2018",California,Los Angeles,7730 S Western Ave,1,0,http://www.gunviolencearchive.org/incident/1102535,http://abc7.com/teen-girl-dies-after-being-shot-outside-restaurant-in-south-la/3402640/
40614,"April 27, 2018",Missouri,Saint Louis,4621 Beck Ave,0,2,http://www.gunviolencearchive.org/incident/1102051,https://www.stltoday.com/news/local/crime-and-courts/two-st-louis-police-officers-charged-in-off-duty-shooting/article_b8422e82-a48f-53ee-89c8-dae56d916cb0.html
40615,"April 27, 2018",Colorado,Grand Junction,400 block of Sheldon Rd,0,0,http://www.gunviolencearchive.org/incident/1107065,https://www.gjsentinel.com/news/blotter/blotter-may/article_dede567c-4dc9-11e8-9464-10604b9f7e7c.html
40616,"April 27, 2018",Missouri,Saint Louis (Maplewood),7355 Manchester Rd,0,1,http://www.gunviolencearchive.org/incident/1102148,http://www.kmov.com/story/38063446/innocent-bystander-shot-in-parking-lot-at-maplewood-shop-n-save
40617,"April 27, 2018",North Carolina,Wilmington,111 Darlington Ave,0,1,http://www.gunviolencearchive.org/incident/1102540,http://www.wect.com/story/38062943/one-injured-in-shootout-at-apartment-complex-cars-homes-hit-by-stray-bullets
40618,"January 3, 2018",Arizona,Somerton,725 E Main St,1,1,http://www.gunviolencearchive.org/incident/1021636,http://www.kyma.com/news/man-facing-murder-charge-following-fatal-shooting/681403344
40619,"January 3, 2018",Kentucky,Louisville,Baxter Ave and Broadway,0,0,http://www.gunviolencearchive.org/incident/1020717,http://www.wlky.com/article/two-lmpd-officers-injured-in-incident/14586605
40620,"January 3, 2018",Texas,Taylor,5400 Block of CR 424,2,0,http://www.gunviolencearchive.org/incident/1019832,http://www.statesman.com/news/local/overnight-killed-williamson-shooting-sheriff-says-threat-public/8CkGQG6g6AIu2dC1PoVf4K/
40621,"January 3, 2018",Louisiana,New Orleans,1800 block of Elysian Fields Ave,1,0,http://www.gunviolencearchive.org/incident/1020055,http://www.nola.com/crime/index.ssf/2018/01/elysian_fields_murder_victim_i.html
40622,"January 3, 2018",Arizona,Tucson,5901 S Calle Santa Cruz,0,0,http://www.gunviolencearchive.org/incident/1020057,http://tucson.com/news/local/pima-county-sheriff-s-department-young-child-safe-following-carjacking/article_af11c886-f0ac-11e7-aae2-5773c9eb6274.html
40623,"January 3, 2018",Louisiana,Baton Rouge,10100 block of Avenue E,1,0,http://www.gunviolencearchive.org/incident/1020050,https://www.theadvocate.com/baton_rouge/news/crime_police/article_d1daf992-f0b0-11e7-a91a-4b413a6d2709.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share
40624,"January 3, 2018",Michigan,Saint Johns,2583 Green Rd,1,0,http://www.gunviolencearchive.org/incident/1020697,http://michiganobits.tributes.com/obituary/show/Ryan-Martin-105674547
40625,"January 3, 2018",Maryland,Baltimore,600 block of Maude Ave,0,0,http://www.gunviolencearchive.org/incident/1020034,https://www.facebook.com/BaltimoreCityPolice/posts/10154976977906956
40626,"January 3, 2018",California,Oakland,7th St and Chester St,1,1,http://www.gunviolencearchive.org/incident/1019952,https://www.eastbaytimes.com/2018/01/05/man-fatally-shot-by-bart-police-brother-of-professional-boxer/
40627,"January 3, 2018",Texas,Dallas,6100 block of Singing Hills Ln,0,1,http://www.gunviolencearchive.org/incident/1019942,https://www.nbcdfw.com/news/local/Shooting-Investigated-in-South-Dallas_Dallas-Fort-Worth-467929333.html
40628,"January 3, 2018",Tennessee,Memphis,5300 block of Annandale Dr,1,1,http://www.gunviolencearchive.org/incident/1020532,https://wreg.com/2018/01/05/deputies-man-shoots-womans-son-after-violating-order-of-protection/
40629,"January 3, 2018",Florida,Cocoa,Calamondin Ave and Pine St,0,1,http://www.gunviolencearchive.org/incident/1020230,https://www.floridatoday.com/story/news/2018/01/04/shooting-canaveral-groves-shotgun/1003342001/
